date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-12-14,17,02:40,02:50,0.461,663.4041833,616.5313401011724,687.7281220840902,645.7339519155145,645.7339519155145,645.7339519155145,17.670231384485533,0.0,0.0,0.0,10050.0
2025-12-14,18,02:50,03:00,0.4486,650.38,602.7341462875223,681.2925970201213,661.2184080985371,661.2184080985371,650.38,0.0,0.0,0.0,0.0,10050.0
2025-12-14,19,03:00,03:10,0.4661,640.1669833,609.3880938929356,678.4694305387941,651.7276834840961,651.7276834840961,640.1669833,0.0,0.0,0.0,0.0,10050.0
2025-12-14,20,03:10,03:20,0.491,656.3656333,617.3143707751367,701.9117002704834,659.8915391364534,659.8915391364534,656.3656333,0.0,0.0,0.0,0.0,10050.0
2025-12-14,21,03:20,03:30,0.4795,673.39,626.4973606814035,710.937747318031,670.7066278319976,670.7066278319976,670.7066278319976,2.6833721680023928,0.0,0.0,0.0,10050.0
2025-12-14,22,03:30,03:40,0.4168,643.2212833,628.6456119638195,704.8103951344924,1505.3650410965092,1505.3650410965092,1476.5546166333334,0.0,833.3333333333333,0.0,0.0,10800.0
2025-12-14,23,03:40,03:50,0.4289,633.5718333,630.7283533450201,712.0810854468641,688.2041502549938,688.2041502549938,633.5718333,0.0,0.0,0.0,0.0,10800.0
2025-12-14,24,03:50,04:00,0.5035,657.7816667,622.6123417416431,706.4899539837936,704.81797953151,704.81797953151,657.7816667,0.0,0.0,0.0,0.0,10800.0
2025-12-14,25,04:00,04:10,0.5068,664.0071,615.9804706746211,722.6982988644005,722.6982988644005,722.6982988644005,664.0071,0.0,0.0,0.0,0.0,10800.0
2025-12-14,26,04:10,04:20,0.5047,673.98475,619.418480262523,717.6575547117109,717.6575547117109,717.6575547117109,673.98475,0.0,0.0,0.0,0.0,10800.0
2025-12-14,27,04:20,04:30,0.5212,701.39,634.7251594933497,725.7618395640706,710.0201169563653,710.0201169563653,701.39,0.0,0.0,0.0,0.0,10800.0
2025-12-14,28,04:30,04:40,0.5129,726.9617833,633.5044466778468,740.2890191861267,722.0712303039223,722.0712303039223,722.0712303039223,4.890552996077645,0.0,0.0,0.0,10800.0
2025-12-14,29,04:40,04:50,0.5383,712.0232167,632.4775719566387,728.4781881013988,728.4781881013988,728.4781881013988,712.0232167,0.0,0.0,0.0,0.0,10800.0
2025-12-14,30,04:50,05:00,0.5822,677.4466667,643.063534843838,730.7296463945205,116.32202652062995,116.32202652062995,90.4642349782182,0.0,0.0,586.9824317217818,0.0,10147.797298086909
2025-12-14,31,05:00,05:10,0.5628,682.5560166333333,646.5153997746077,768.1266911751977,606.6119998720965,606.6119998720965,594.5384483551153,0.0,0.0,88.01756827821809,0.0,10050.0
2025-12-14,32,05:10,05:20,0.5308,686.34025,649.7898104287417,770.2085948698789,706.5634793358522,706.5634793358522,686.34025,0.0,0.0,0.0,0.0,10050.0
2025-12-14,33,05:20,05:30,0.4909,673.5266667,637.7246212443092,730.5996508815448,713.4117065381022,713.4117065381022,673.5266667,0.0,0.0,0.0,0.0,10050.0
2025-12-14,34,05:30,05:40,0.4435,683.53705,605.8064697805917,683.3299391122707,1506.8152783614437,1506.8152783614437,1506.8152783614437,10.055104971889705,833.3333333333333,0.0,0.0,10800.0
2025-12-14,35,05:40,05:50,0.6694,764.3458833,697.1966742787594,791.9116690666018,789.135143111306,789.135143111306,764.3458833,0.0,0.0,0.0,0.0,10800.0
2025-12-14,36,05:50,06:00,1.0362,871.2116667,833.2931225462629,954.7376315203301,929.6329584491068,929.6329584491068,871.2116667,0.0,0.0,0.0,0.0,10800.0
2025-12-14,37,06:00,06:10,1.0928,900.2790500000001,841.355044421309,957.0394241728799,169.5361717030861,169.5361717030861,158.7592852126943,0.0,0.0,741.5197647873058,0.0,9976.089150236327
2025-12-14,38,06:10,06:20,1.0406,887.5913,823.4655805919374,930.0878207622551,885.861025525054,903.0364940608578,887.5913,0.0,0.0,0.0,0.0,9976.089150236327
2025-12-14,39,06:20,06:30,1.0412,878.9016667,837.5626960102454,957.7762991243342,943.7171301952732,943.7171301952732,901.1837384487646,0.0,22.28207174876468,0.0,0.0,9996.143014810215
2025-12-14,40,06:30,06:40,1.0564,887.7365999667,833.8462252045382,950.1413495434189,170.7607104503753,170.7607104503753,136.13387231348702,0.0,0.0,751.602727653213,0.0,9161.028872973311
2025-12-14,41,06:40,06:50,1.0822,908.1604167,823.2104729350008,935.0738203717082,128.72293367940244,128.72293367940244,128.72293367940244,14.57323743126517,0.0,764.8642455893324,0.0,8311.179711207385
2025-12-14,42,06:50,07:00,1.0953,912.8483333,819.7409760579018,920.8764330943991,134.561012919551,134.561012919551,134.561012919551,40.156979263887365,0.0,738.1303411165617,0.0,7491.034887744539
2025-12-14,43,07:00,07:10,1.0616,857.2488,775.646836886539,901.2611266019346,162.28555348494876,162.28555348494876,162.28555348494876,38.51691710380146,0.0,656.4463294112497,0.0,6761.650077287595
2025-12-14,44,07:10,07:20,1.0199,802.21598333,737.6621519862128,853.7866197834379,853.7866197834379,853.7866197834379,850.6312682446804,0.0,48.415284914680484,0.0,0.0,6805.223833710807
2025-12-14,45,07:20,07:30,0.9526,760.5562500000001,688.0341221741401,815.6426765591418,786.7188193092089,786.7188193092089,786.7188193092089,2.9952452620441363,29.15781457125297,0.0,0.0,6831.465866824935
2025-12-14,46,07:30,07:40,0.8551,710.0779666999999,612.2294579330292,721.3944638945893,1040.9515839968763,1147.561781959604,1147.561781959604,32.669813184927534,470.15362844453165,0.0,0.0,7254.604132425014
2025-12-14,47,07:40,07:50,1.0542,759.6616333,687.6727919747495,808.5387346867649,742.0330507615033,769.9421103465096,759.6616333,0.0,0.0,0.0,0.0,7254.604132425014
2025-12-14,48,07:50,08:00,1.4291,872.1391669999999,841.8467077084579,956.686955213575,212.54658831124777,212.54658831124777,163.08542993506194,0.0,0.0,709.053737064938,0.0,6466.766646797305
2025-12-14,49,08:00,08:10,1.4903,881.7435167,812.8221390802468,943.4994284443914,207.78258555515174,207.78258555515174,202.65462130395667,0.0,0.0,679.0888953960433,0.0,5712.22342969059
2025-12-14,50,08:10,08:20,1.3909,825.3454330000001,724.9289627555135,847.7190304867108,251.01293872926408,251.01293872926408,251.01293872926408,26.569507870074858,0.0,547.7629864006611,0.0,5103.597889245411
2025-12-14,51,08:20,08:30,1.3327,762.9112500000001,668.4792916704894,774.0436032137309,315.46782937583407,315.46782937583407,315.46782937583407,22.865043186750086,0.0,424.57837743741595,0.0,4631.844136537172
2025-12-14,52,08:30,08:40,1.3594,715.9379829999999,611.5675801289153,704.0854224753889,285.1185091745904,285.1185091745904,285.1185091745904,27.466504249724608,0.0,403.35296957568494,0.0,4183.674170341967
2025-12-14,53,08:40,08:50,1.358,670.7706833,550.302277764843,651.2103258081124,299.4261835038733,299.4261835038733,299.4261835038733,25.57716911677869,0.0,345.767330679348,0.0,3799.488247364913
2025-12-14,54,08:50,09:00,1.2951,618.3937500000001,499.0740639162906,642.2468646085683,354.46351983241686,354.46351983241686,352.9282652958183,0.0,0.0,265.4654847041818,0.0,3504.5265976936003
2025-12-14,55,09:00,09:10,1.2431,567.111733,467.8574648775792,597.8443074031555,344.4890847419616,344.4890847419616,316.2284168772653,0.0,0.0,250.88331612273464,0.0,3225.7673575572285
2025-12-14,56,09:10,09:20,1.2292,540.1753170000001,430.5843108562482,567.8604074120254,355.8298500184442,355.8298500184442,333.24042055725465,0.0,0.0,206.9348964427454,0.0,2995.839694843067
2025-12-14,57,09:20,09:30,1.2377,520.6925000000001,377.1471457963679,553.2220596049518,396.3684775307365,396.3684775307365,396.3684775307365,11.611849503555504,0.0,112.71217296570808,0.0,2870.603947103391
2025-12-14,58,09:30,09:40,1.2424,464.6523833,343.92713456057686,498.18399789558805,369.51661474661455,369.51661474661455,358.40406537513763,0.0,0.0,106.24831792486236,0.0,2752.5502605202105
2025-12-14,59,09:40,09:50,1.2925,394.74844999999993,303.6293404371347,448.51733588359343,448.10860304457935,448.10860304457935,394.74844999999993,0.0,0.0,0.0,0.0,2752.5502605202105
2025-12-14,60,09:50,10:00,1.3832,356.2466669999999,249.4940878264831,415.20045659916923,399.63410657998475,399.63410657998475,356.2466669999999,0.0,0.0,0.0,0.0,2752.5502605202105
2025-12-14,61,10:00,10:10,1.4377,377.2629330000001,217.25672178076616,339.35321453733616,339.35321453733616,339.35321453733616,339.35321453733616,10.719539177369256,0.0,27.190179285294676,0.0,2722.3389502032164
2025-12-14,62,10:10,10:20,1.391,397.20201629999997,173.10141391646982,304.71560884460644,302.8386677693161,302.8386677693161,302.8386677693161,82.07839449984522,0.0,12.284954030838662,0.0,2708.6890012800623
2025-12-14,63,10:20,10:30,1.3346,368.54499999999996,145.43085488232668,316.4843658626394,292.87365964944513,292.87365964944513,292.87365964944513,69.1568785305949,0.0,6.514461819959934,0.0,2701.4507103689957
2025-12-14,64,10:30,10:40,1.3911,304.21683329999996,118.61828954556745,288.038068837972,270.81512113113354,270.81512113113354,247.83377818192048,0.0,0.0,56.38305511807948,0.0,2638.8028713489075
2025-12-14,65,10:40,10:50,1.2198,309.9768663,91.24501478214381,244.6717996619924,236.25151698646255,236.25151698646255,201.69972895471255,0.0,0.0,108.27713734528743,0.0,2518.494940965255
2025-12-14,66,10:50,11:00,0.8645,339.5575000000001,49.58132520517211,226.2245746767519,226.2245746767519,292.0596345713931,292.0596345713931,47.49786542860704,0.0,0.0,0.0,2518.494940965255
2025-12-14,67,11:00,11:10,0.7364,244.39383369999996,43.174086284070654,228.58743206721533,1010.8623696992734,1116.7069290124743,1077.7271670333332,0.0,833.3333333333333,0.0,0.0,3268.494940965255
2025-12-14,68,11:10,11:20,0.7162,160.03545029999987,37.567747102654266,241.3738062738164,1102.4893556435168,1102.4893556435168,993.3687836333331,0.0,833.3333333333333,0.0,0.0,4018.494940965255
2025-12-14,69,11:20,11:30,0.6995,156.5212499999999,36.47386734679981,196.64423798978828,1137.7094092633797,1137.7094092633797,989.8545833333332,0.0,833.3333333333333,0.0,0.0,4768.4949409652545
2025-12-14,70,11:30,11:40,0.7193,169.85088329999996,41.55090333360113,188.21199083220716,1026.373512836598,1066.0460342223746,1003.1842166333332,0.0,833.3333333333333,0.0,0.0,5518.4949409652545
2025-12-14,71,11:40,11:50,0.7467,155.53901699999994,4.370822241280393,193.18019515213172,1013.3441264589846,1043.0748839846979,988.8723503333332,0.0,833.3333333333333,0.0,0.0,6268.4949409652545
2025-12-14,72,11:50,12:00,0.7288,117.10749999999996,-48.767165987816725,103.33171052463592,1067.2274420901763,1067.2274420901763,950.4408333333332,0.0,833.3333333333333,0.0,0.0,7018.4949409652545
2025-12-14,73,12:00,12:10,0.6481,95.3812496999999,-46.4756933352744,128.4114932681448,874.913819931681,954.7549174960361,928.7145830333332,0.0,833.3333333333333,0.0,0.0,7768.4949409652545
2025-12-14,74,12:10,12:20,0.6457,111.33605030000001,-41.07111430705413,133.58718888298426,852.5470833757098,964.6484918605054,944.6693836333333,0.0,833.3333333333333,0.0,0.0,8518.494940965255
2025-12-14,75,12:20,12:30,0.6767,120.59624999999994,-21.892848470293757,123.27923088351815,887.5786814992999,986.9783411537168,950.145357207339,0.0,829.549107207339,0.0,0.0,9265.08913745186
2025-12-14,76,12:30,12:40,0.5991,70.64605030000007,-37.58971073582563,118.90273333948386,957.3388980428626,988.8577373547482,903.9793836333333,0.0,833.3333333333333,0.0,0.0,10015.08913745186
2025-12-14,77,12:40,12:50,0.76,106.80100030000006,-16.527313880633073,140.98758765468577,998.2413560234662,998.2413560234662,918.3991012035908,0.0,811.5981009035908,0.0,0.0,10745.527428265092
2025-12-14,78,12:50,13:00,1.0778,212.10000000000014,20.31176857802484,200.34987319406468,317.96942877575464,317.96942877575464,272.62507970545386,0.0,60.52507970545371,0.0,0.0,10800.0
2025-12-14,79,13:00,13:10,1.1025,220.77245029999995,67.67806113078223,235.21707113239427,281.65924578013903,289.513747222701,220.77245029999995,0.0,0.0,0.0,0.0,10800.0
2025-12-14,80,13:10,13:20,1.1048,216.7600337,85.8278260965692,221.33403759209466,276.8609044463766,282.5525333124502,186.27546463317088,0.0,0.0,30.484569066829135,0.0,10766.128256592412
2025-12-14,81,13:20,13:30,1.1633,243.6183329999999,114.91588585487352,276.9122152053834,248.70418414954383,248.70418414954383,177.18037718898358,0.0,0.0,66.43795581101631,0.0,10692.308305691284
2025-12-14,82,13:30,13:40,1.0922,254.7968833000001,143.62449354069474,277.9875105674654,406.563480133756,406.563480133756,314.5304432007746,0.0,59.73355990077448,0.0,0.0,10746.06850960198
2025-12-14,83,13:40,13:50,1.1474,263.40279970000006,174.92807656083744,308.2085870069809,402.28347723699096,402.28347723699096,316.2941383540191,0.0,52.89133865401902,0.0,0.0,10793.670714390597
2025-12-14,84,13:50,14:00,1.344,286.98583299999996,210.56921761421927,361.23110121891875,385.6288913036585,385.6288913036585,294.01837256600277,0.0,7.032539566002811,0.0,0.0,10800.0
2025-12-14,85,14:00,14:10,1.4151,331.5919497000001,246.57677761085847,381.83088526866266,374.4852027202795,374.4852027202795,281.2554046317364,0.0,0.0,50.33654506826372,0.0,10744.070505479707
2025-12-14,86,14:10,14:20,1.3903,401.8696666999999,284.5192283230406,422.0999756295256,367.00920193859326,367.00920193859326,295.6781653672124,0.0,0.0,106.19150133278754,0.0,10626.079948443277
2025-12-14,87,14:20,14:30,1.3993,459.21791699999994,332.17964671122525,515.1010852817623,367.1827078209375,367.1827078209375,315.02775089947545,0.0,0.0,144.1901661005245,0.0,10465.868652776027
2025-12-14,88,14:30,14:40,1.4851,456.41769999999997,376.6473359962514,535.7357111297068,310.50294518120256,310.50294518120256,254.86281643037955,0.0,0.0,201.55488356962042,0.0,10241.918782143115
2025-12-14,89,14:40,14:50,1.2822,479.4376837,421.84809693384307,587.0480242754089,327.8676274495035,327.8676274495035,240.53940775718672,0.0,0.0,238.89827594281326,0.0,9976.476253317767
2025-12-14,90,14:50,15:00,0.9065,546.7225,466.37078186746135,643.6466408356091,646.3068994396248,671.15157302743,628.4155518691474,0.0,81.69305186914748,0.0,0.0,10050.0
2025-12-14,91,15:00,15:10,0.8663,592.7444333,514.0534936192794,677.5135634922889,1386.494842693341,1460.5817038246678,1426.0777666333333,0.0,833.3333333333333,0.0,0.0,10800.0
2025-12-14,92,15:10,15:20,0.916,621.7872663,565.9115846460481,669.4075813185324,656.3931422997089,727.3267115445435,621.7872663,0.0,0.0,0.0,0.0,10800.0
2025-12-14,93,15:20,15:30,0.9176,668.6525,627.2651418124269,741.5132941490491,741.4446039794975,803.6979320755498,668.6525,0.0,0.0,0.0,0.0,10800.0
2025-12-14,94,15:30,15:40,0.9832,754.466567,679.7792981525414,800.7903802363508,746.9259855488586,786.234251700853,754.466567,0.0,0.0,0.0,0.0,10800.0
2025-12-14,95,15:40,15:50,1.0203,801.9080667000001,727.4886870045935,814.645237720893,788.4243554579245,829.1174875087044,801.9080667000001,0.0,0.0,0.0,0.0,10800.0
2025-12-14,96,15:50,16:00,0.9973,801.255,778.6580748081612,861.088023907458,839.4817597488953,874.8397396065037,801.255,0.0,0.0,0.0,0.0,10800.0
2025-12-14,97,16:00,16:10,0.9917,819.5899333,825.1622011317679,898.6136796624487,893.2228191129221,911.2070929752023,819.5899333,0.0,0.0,0.0,0.0,10800.0
2025-12-14,98,16:10,16:20,1.0495,862.2185337,867.9722634846403,941.447656541186,935.364953467778,935.364953467778,862.2185337,0.0,0.0,0.0,0.0,10800.0
2025-12-14,99,16:20,16:30,1.1255,926.5462499999999,896.0570210251199,976.7092699963458,932.0194232744531,962.7623253435996,926.5462499999999,0.0,0.0,0.0,0.0,10800.0
2025-12-14,100,16:30,16:40,1.1304,1003.49904967,937.0026166827649,986.9007564934896,962.6440992250906,1005.0651073536147,1003.49904967,0.0,0.0,0.0,0.0,10800.0
2025-12-14,101,16:40,16:50,1.1246,1027.9860496699998,979.7797632486465,1026.5762316112737,1005.0712118489133,1042.8380655777285,1027.9860496699998,0.0,0.0,0.0,0.0,10800.0
2025-12-14,102,16:50,17:00,1.1304,1014.921667,1031.630391617954,1089.7665423122316,1059.4112378684604,1067.9989372626767,1007.0909852380634,0.0,0.0,7.830681761936648,0.0,10791.299242486737
2025-12-14,103,17:00,17:10,1.1168,1037.7973,1022.1381644875194,1071.734851703725,1082.7992961810046,1082.7992961810046,1046.61879084532,0.0,8.821490845320113,0.0,0.0,10799.238584247525
2025-12-14,104,17:10,17:20,1.1414,1051.7863663333,1020.0530646970503,1128.6572217268283,1076.3472945087115,1076.3472945087115,1052.632383836049,0.0,0.846017502748964,0.0,0.0,10800.0
2025-12-14,105,17:20,17:30,1.171,1047.595,1024.616143313617,1168.2244337647637,1074.8197190339533,1102.6178267505707,1047.595,0.0,0.0,0.0,0.0,10800.0
2025-12-14,106,17:30,17:40,1.126,1057.783183,1049.335425833616,1155.977488216659,1065.955786468535,1127.6942552085104,1057.783183,0.0,0.0,0.0,0.0,10800.0
2025-12-14,107,17:40,17:50,1.1828,919.2197666999999,925.07482702028,978.0762554399944,934.4589998726809,971.6074821101215,919.2197666999999,0.0,0.0,0.0,0.0,10800.0
2025-12-14,108,17:50,18:00,1.3157,717.2216667,716.5636435492619,756.7191367347359,112.08028841813893,651.7585377399157,637.1650567348875,0.0,0.0,80.05660996511251,0.0,10711.048211149875
2025-12-14,109,18:00,18:10,1.3124,720.8249333,705.5809847301285,729.5161396639269,601.5342595280379,601.5342595280379,597.4302047468645,0.0,0.0,123.39472855313545,0.0,10573.942957201947
2025-12-14,110,18:10,18:20,1.277,744.674683366667,728.9273370372955,751.9893635955574,730.6536657299356,749.3125770379555,742.7826845646479,0.0,0.0,1.89199880201906,0.0,10571.840736310814
2025-12-14,111,18:20,18:30,1.2714,700.34,715.7097717017589,743.392668128042,723.1965693495043,754.147027197939,700.34,0.0,0.0,0.0,0.0,10571.840736310814
2025-12-14,112,18:30,18:40,1.2694,687.4983,720.0676060257761,763.3202414736086,732.7024564968507,756.2196546167825,687.4983,0.0,0.0,0.0,0.0,10571.840736310814
2025-12-14,113,18:40,18:50,1.3793,702.9289000333333,726.7814813218158,766.7633798689785,152.2169551261842,152.2169551261842,91.39740493153101,0.0,0.0,611.5314951018023,0.0,9892.361297308811
2025-12-14,114,18:50,19:00,1.5267,721.9416667,707.5946769972783,742.6030838083794,88.33468258443145,88.33468258443145,70.20117482028718,0.0,0.0,651.7404918797129,0.0,9168.205195220242
2025-12-14,115,19:00,19:10,1.5127,732.0483,715.9272608975294,743.9168449649891,120.48233592397457,120.48233592397457,95.98133436820888,0.0,0.0,636.0669656317912,0.0,8461.464122296029
2025-12-14,116,19:10,19:20,1.5058,742.11275,722.7072914056266,747.289556397064,93.52062375423145,93.52062375423145,76.80752062651436,0.0,0.0,665.3052293734856,0.0,7722.2360896588225
2025-12-14,117,19:20,19:30,1.561,743.3583333,712.4215434866593,752.2961735667227,63.37705196234606,63.37705196234606,57.29790717207118,0.0,0.0,686.0604261279288,0.0,6959.946727294457
2025-12-14,118,19:30,19:40,1.563,719.89135,721.6051051249763,749.5318832105891,116.64854356460899,116.64854356460899,88.71183858317636,0.0,0.0,631.1795114168236,0.0,6258.636159053542
2025-12-14,119,19:40,19:50,1.5391,716.79235,716.0604429067524,734.5773318733616,147.07807980782286,147.07807980782286,112.02893891594692,0.0,0.0,604.7634110840531,0.0,5586.676813404594
2025-12-14,120,19:50,20:00,1.5267,745.0716667,715.7774791543898,748.0009469428197,111.58334261176503,111.58334261176503,80.37541096124028,0.0,0.0,664.6962557387598,0.0,4848.125418139305
2025-12-14,121,20:00,20:10,1.5268,766.45415,719.0917162982653,740.3179544726084,121.63363464074655,121.63363464074655,98.46063627324156,0.0,0.0,667.9935137267585,0.0,4105.910402887352
2025-12-14,122,20:10,20:20,1.5137,746.2377333,720.1469927292129,744.207296550264,115.31632375925358,115.31632375925358,94.02090513085625,0.0,0.0,652.2168281691437,0.0,3381.22503825497
