date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-12-16,2,00:10,00:20,0.424500,603.942317,582.384318,622.774919,622.774919,622.774919,603.942317,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,3,00:20,00:30,0.426900,627.998333,573.902000,604.464426,604.464426,604.464426,604.464426,0.000000,0.000000,23.533907,0.000000,10773.851214
2025-12-16,4,00:30,00:40,0.427200,613.295500,571.728225,608.411944,608.411944,608.411944,608.411944,0.000000,0.000000,4.883556,0.000000,10768.425041
2025-12-16,5,00:40,00:50,0.427100,602.057400,576.193394,619.050077,619.050077,619.050077,619.050077,0.000000,16.992677,0.000000,0.000000,10783.718450
2025-12-16,6,00:50,01:00,0.428500,601.825000,576.191667,614.173393,614.173393,614.173393,614.173393,0.000000,12.348393,0.000000,0.000000,10794.832004
2025-12-16,7,01:00,01:10,0.431100,586.162383,582.184762,615.186212,615.186212,615.186212,591.904601,0.000000,5.742218,0.000000,0.000000,10800.000000
2025-12-16,8,01:10,01:20,0.430200,602.349683,582.675772,617.102321,617.102321,617.102321,602.349683,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,9,01:20,01:30,0.427900,635.940000,585.976750,628.515506,628.515506,628.515506,628.515506,0.000000,0.000000,7.424494,0.000000,10791.750562
2025-12-16,10,01:30,01:40,0.431200,622.171650,590.291995,621.425988,621.425988,621.425988,621.425988,0.000000,0.000000,0.745662,0.000000,10790.922050
2025-12-16,11,01:40,01:50,0.433300,615.219817,593.948843,628.806949,628.806949,628.806949,625.306428,0.000000,10.086612,0.000000,0.000000,10800.000000
2025-12-16,12,01:50,02:00,0.431100,636.830000,586.237500,633.609248,633.609248,633.609248,633.609248,0.000000,0.000000,3.220752,0.000000,10796.421387
2025-12-16,13,02:00,02:10,0.429300,651.760383,578.080014,629.910701,629.910701,629.910701,629.910701,0.000000,0.000000,21.849682,0.000000,10772.143962
2025-12-16,14,02:10,02:20,0.432400,649.564783,588.305159,640.618694,640.618694,640.618694,640.618694,0.000000,0.000000,8.946090,0.000000,10762.203863
2025-12-16,15,02:20,02:30,0.436700,638.986667,599.016583,641.219386,641.219386,641.219386,641.219386,0.000000,2.232719,0.000000,0.000000,10764.213310
2025-12-16,16,02:30,02:40,0.434800,636.689983,603.863316,636.232080,636.232080,636.232080,636.232080,0.000000,0.000000,0.457903,0.000000,10763.704529
2025-12-16,17,02:40,02:50,0.433500,641.908850,603.628416,641.437665,641.437665,641.437665,641.437665,0.000000,0.000000,0.471185,0.000000,10763.180989
2025-12-16,18,02:50,03:00,0.435700,651.195000,601.723458,649.873291,649.873291,649.873291,649.873291,0.000000,0.000000,1.321709,0.000000,10761.712424
2025-12-16,19,03:00,03:10,0.437400,663.076283,596.728875,636.222381,636.222381,636.222381,636.222381,0.000000,0.000000,26.853902,0.000000,10731.874755
2025-12-16,20,03:10,03:20,0.437100,676.186783,594.687299,631.985872,631.985872,631.985872,631.985872,0.000000,0.000000,44.200911,0.000000,10682.762632
2025-12-16,21,03:20,03:30,0.435600,676.485000,608.465417,655.848403,655.848403,655.848403,655.848403,0.000000,0.000000,20.636597,0.000000,10659.833079
2025-12-16,22,03:30,03:40,0.435300,651.143733,616.228143,659.111222,659.111222,659.111222,659.111222,0.000000,7.967489,0.000000,0.000000,10667.003819
2025-12-16,23,03:40,03:50,0.436000,641.126950,617.718584,656.556455,656.556455,656.556455,656.556455,0.000000,15.429505,0.000000,0.000000,10680.890373
2025-12-16,24,03:50,04:00,0.437800,660.141667,614.235125,663.123178,663.123178,663.123178,663.123178,0.000000,2.981511,0.000000,0.000000,10683.573733
2025-12-16,25,04:00,04:10,0.440100,684.299983,598.108986,645.771191,645.771191,645.771191,645.771191,0.000000,0.000000,38.528793,0.000000,10640.763964
2025-12-16,26,04:10,04:20,0.438900,702.916267,601.160889,650.484328,650.484328,650.484328,650.484328,0.000000,0.000000,52.431939,0.000000,10582.506254
2025-12-16,27,04:20,04:30,0.436400,713.733333,605.256208,657.058301,657.058301,657.058301,657.058301,0.000000,0.000000,56.675032,0.000000,10519.533996
2025-12-16,28,04:30,04:40,0.439300,715.570150,619.143121,663.516764,663.516764,663.516764,663.516764,0.000000,0.000000,52.053386,0.000000,10461.696900
2025-12-16,29,04:40,04:50,0.442200,694.360083,620.952325,661.286927,661.286927,661.286927,661.286927,0.000000,0.000000,33.073156,0.000000,10424.948949
2025-12-16,30,04:50,05:00,0.439500,667.480000,601.428208,658.256341,658.256341,658.256341,658.256341,0.000000,0.000000,9.223659,0.000000,10414.700439
2025-12-16,31,05:00,05:10,0.433300,673.754167,606.124459,662.253849,662.253849,662.253849,662.253849,0.000000,0.000000,11.500318,0.000000,10401.922309
2025-12-16,32,05:10,05:20,0.443900,698.235200,625.017426,670.782321,670.782321,670.782321,670.782321,0.000000,0.000000,27.452879,0.000000,10371.419109
2025-12-16,33,05:20,05:30,0.430100,696.245000,627.104917,687.167681,687.167681,687.167681,687.167681,0.000000,0.000000,9.077319,0.000000,10361.333199
2025-12-16,34,05:30,05:40,0.371300,655.854333,590.740203,656.532737,656.532737,656.532737,656.532737,0.000000,0.678404,0.000000,0.000000,10361.943762
2025-12-16,35,05:40,05:50,0.570800,747.604100,670.507270,732.314085,732.314085,732.314085,732.314085,0.000000,0.000000,15.290015,0.000000,10344.954857
2025-12-16,36,05:50,06:00,0.909900,910.748333,816.112583,888.561557,888.561557,888.561557,888.561557,0.000000,0.000000,22.186776,0.000000,10320.302883
2025-12-16,37,06:00,06:10,0.936800,909.756617,816.054714,897.545101,222.545101,729.080416,729.080416,0.000000,0.000000,180.676201,0.000000,10119.551549
2025-12-16,38,06:10,06:20,0.875800,908.481050,802.032401,887.078629,887.078629,963.597226,963.597226,0.000000,55.116176,0.000000,0.000000,10169.156108
2025-12-16,39,06:20,06:30,0.875900,941.766667,817.551625,921.379067,921.379067,995.188500,995.188500,0.000000,53.421834,0.000000,0.000000,10217.235758
2025-12-16,40,06:30,06:40,0.860100,879.174600,800.887197,908.231359,908.231359,980.529324,980.529324,0.000000,101.354724,0.000000,0.000000,10308.455010
2025-12-16,41,06:40,06:50,0.844200,854.541450,798.483242,885.126089,885.126089,957.918527,957.918527,0.000000,103.377077,0.000000,0.000000,10401.494379
2025-12-16,42,06:50,07:00,0.833400,894.950000,799.617208,877.589396,877.589396,951.023632,951.023632,0.000000,56.073632,0.000000,0.000000,10451.960648
2025-12-16,43,07:00,07:10,0.809200,867.474550,759.615341,817.257139,817.257139,881.921110,881.921110,0.000000,14.446560,0.000000,0.000000,10464.962552
2025-12-16,44,07:10,07:20,0.797200,819.617750,731.803112,803.882438,803.882438,866.099842,866.099842,0.000000,46.482092,0.000000,0.000000,10506.796435
2025-12-16,45,07:20,07:30,0.764400,766.119167,689.299817,771.581992,771.581992,830.448587,830.448587,0.000000,64.329421,0.000000,0.000000,10564.692914
2025-12-16,46,07:30,07:40,0.689900,697.179200,614.395354,698.064941,1531.398275,1562.853930,958.631518,0.000000,261.452318,0.000000,0.000000,10800.000000
2025-12-16,47,07:40,07:50,0.860000,789.060333,696.915958,785.887116,785.887116,849.578382,789.060333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,48,07:50,08:00,1.161700,959.142917,871.819758,972.361222,139.027888,217.851725,217.851725,0.000000,0.000000,741.291192,0.000000,9976.343120
2025-12-16,49,08:00,08:10,1.168300,926.267100,842.832344,959.314862,125.981528,201.354794,201.354794,0.000000,0.000000,724.912306,0.000000,9170.885002
2025-12-16,50,08:10,08:20,1.095600,833.587150,765.899603,880.235034,46.901700,115.520209,115.520209,0.000000,0.000000,718.066941,0.000000,8373.032845
2025-12-16,51,08:20,08:30,1.084900,788.409167,732.528217,852.251856,18.918522,79.232079,79.232079,0.000000,0.000000,709.177088,0.000000,7585.058303
2025-12-16,52,08:30,08:40,1.061000,754.639166,689.538802,794.408515,0.000000,25.468325,25.468325,0.000000,0.000000,729.170841,0.000000,6774.868480
2025-12-16,53,08:40,08:50,1.043000,705.481333,635.315992,741.201005,0.000000,0.000000,0.000000,0.000000,0.000000,705.481333,0.000000,5991.000332
2025-12-16,54,08:50,09:00,1.036000,657.467083,591.674050,706.702989,0.000000,0.000000,0.000000,0.000000,0.000000,657.467083,0.000000,5260.481351
2025-12-16,55,09:00,09:10,1.014700,642.028867,548.058525,655.592635,0.000000,0.000000,0.000000,0.000000,0.000000,642.028867,0.000000,4547.115943
2025-12-16,56,09:10,09:20,0.992200,596.574550,505.348847,602.235123,0.000000,0.000000,0.000000,0.000000,0.000000,596.574550,0.000000,3884.255332
2025-12-16,57,09:20,09:30,0.970000,525.465000,464.788342,563.501783,26.537996,642.231281,642.231281,0.000000,116.766281,0.000000,0.000000,3989.344985
2025-12-16,58,09:30,09:40,0.942200,498.208750,429.930706,555.574847,555.574847,632.296489,632.296489,0.000000,134.087739,0.000000,0.000000,4110.023950
2025-12-16,59,09:40,09:50,0.956900,482.892450,397.122966,505.455041,505.455041,590.833018,590.833018,0.000000,107.940569,0.000000,0.000000,4207.170462
2025-12-16,60,09:50,10:00,0.997700,456.645833,356.248467,464.201609,0.000000,0.000000,0.000000,0.000000,0.000000,456.645833,0.000000,3699.786203
2025-12-16,61,10:00,10:10,0.991900,421.325700,331.805682,437.198896,0.000000,0.000000,0.000000,0.000000,0.000000,421.325700,0.000000,3231.646537
2025-12-16,62,10:10,10:20,0.958800,340.359917,297.382199,430.323273,430.323273,479.219929,479.219929,0.000000,138.860012,0.000000,0.000000,3356.620547
2025-12-16,63,10:20,10:30,0.954900,263.917083,266.427767,391.748685,391.748685,462.375061,462.375061,0.000000,198.457978,0.000000,0.000000,3535.232728
2025-12-16,64,10:30,10:40,0.983900,288.390950,230.723444,368.162109,0.000000,7.429232,7.429232,0.000000,0.000000,280.961718,0.000000,3223.053041
2025-12-16,65,10:40,10:50,0.799000,312.349050,202.006757,350.510638,350.510638,400.316327,400.316327,0.000000,87.967277,0.000000,0.000000,3302.223590
2025-12-16,66,10:50,11:00,0.502500,279.869583,164.122483,309.053460,1142.386793,1208.416353,1113.202916,0.000000,833.333333,0.000000,0.000000,4052.223590
2025-12-16,67,11:00,11:10,0.466200,234.318684,151.658828,254.192660,1087.525993,1192.929455,1067.652017,0.000000,833.333333,0.000000,0.000000,4802.223590
2025-12-16,68,11:10,11:20,0.500700,229.518117,134.734946,254.683775,1088.017108,1165.628065,1062.851450,0.000000,833.333333,0.000000,0.000000,5552.223590
2025-12-16,69,11:20,11:30,0.482700,262.256667,121.115408,234.723508,1068.056841,1167.191587,1095.590000,0.000000,833.333333,0.000000,0.000000,6302.223590
2025-12-16,70,11:30,11:40,0.478500,275.942050,100.339437,233.173188,1066.506522,1164.055325,1109.275383,0.000000,833.333333,0.000000,0.000000,7052.223590
2025-12-16,71,11:40,11:50,0.466200,236.797317,58.818393,177.146194,1010.479528,1123.770160,1070.130650,0.000000,833.333333,0.000000,0.000000,7802.223590
2025-12-16,72,11:50,12:00,0.443200,162.275833,-1.567458,120.615858,953.949191,1046.574230,995.609166,0.000000,833.333333,0.000000,0.000000,8552.223590
2025-12-16,73,12:00,12:10,0.441100,110.978784,4.087692,109.235780,942.569113,1028.030913,944.312117,0.000000,833.333333,0.000000,0.000000,9302.223590
2025-12-16,74,12:10,12:20,0.455100,123.510967,24.272828,114.865202,948.198536,1050.883758,956.844300,0.000000,833.333333,0.000000,0.000000,10052.223590
2025-12-16,75,12:20,12:30,0.446300,165.943333,34.266450,144.129248,977.462581,1047.842540,996.806010,0.000000,830.862677,0.000000,0.000000,10800.000000
2025-12-16,76,12:30,12:40,0.411300,164.827917,47.137623,178.517355,1011.850688,1048.797749,164.827917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,77,12:40,12:50,0.568200,164.649716,88.868345,198.955514,1032.288848,1090.892297,164.649716,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,78,12:50,13:00,0.827900,191.068333,131.017525,247.617918,247.617918,288.118591,191.068333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,79,13:00,13:10,0.863600,220.067116,166.508806,257.219766,257.219766,312.050015,220.067116,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,80,13:10,13:20,0.841600,226.984017,197.546684,308.376921,308.376921,313.206931,226.984017,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,81,13:20,13:30,0.861800,227.752083,221.239700,317.416515,317.416515,319.864388,227.752083,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,82,13:30,13:40,0.862300,262.621450,248.090005,351.739504,351.739504,361.585240,262.621450,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,83,13:40,13:50,0.902600,308.291584,280.093018,360.420317,360.420317,367.754954,308.291584,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,84,13:50,14:00,0.975400,326.280000,310.042667,404.052231,0.000000,0.000000,0.000000,0.000000,0.000000,326.280000,0.000000,10437.466667
2025-12-16,85,14:00,14:10,1.000200,304.849117,345.157700,454.447807,0.000000,0.000000,0.000000,0.000000,0.000000,304.849117,0.000000,10098.745426
2025-12-16,86,14:10,14:20,0.997800,329.349417,380.807481,479.755888,0.000000,0.000000,0.000000,0.000000,0.000000,329.349417,0.000000,9732.801630
2025-12-16,87,14:20,14:30,1.027100,388.805000,420.102975,513.644266,0.000000,0.000000,0.000000,0.000000,0.000000,388.805000,0.000000,9300.796074
2025-12-16,88,14:30,14:40,1.090600,392.238267,459.992681,558.463800,0.000000,0.000000,0.000000,0.000000,0.000000,392.238267,0.000000,8864.975778
2025-12-16,89,14:40,14:50,0.937600,407.513033,508.130648,607.116495,182.480488,124.245366,124.245366,0.000000,0.000000,283.267667,0.000000,8550.233925
2025-12-16,90,14:50,15:00,0.669400,464.029167,544.759117,655.002353,1488.335686,1466.821908,1297.362500,0.000000,833.333333,0.000000,0.000000,9300.233925
2025-12-16,91,15:00,15:10,0.660000,522.362800,583.198311,675.742058,1509.075391,1503.779935,1355.696133,0.000000,833.333333,0.000000,0.000000,10050.233925
2025-12-16,92,15:10,15:20,0.721700,584.935550,614.333577,711.902350,1545.235683,1543.449580,1418.008967,0.000000,833.073416,0.000000,0.000000,10800.000000
2025-12-16,93,15:20,15:30,0.730800,645.987917,662.261208,753.229385,1586.562719,1598.910909,645.987917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,94,15:30,15:40,0.753400,687.905567,699.568734,781.643298,1614.976631,1646.789504,687.905567,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,95,15:40,15:50,0.782300,723.555883,742.678237,823.234278,823.234278,867.312506,723.555883,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,96,15:50,16:00,0.805500,769.925417,784.017633,875.761292,875.761292,916.567431,769.925417,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,97,16:00,16:10,0.827100,830.295900,822.165242,904.176825,904.176825,956.217822,830.295900,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,98,16:10,16:20,0.851900,870.098217,860.135241,950.469607,950.469607,999.357212,870.098217,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,99,16:20,16:30,0.879100,893.236667,900.018359,970.014171,970.014171,1038.604430,893.236667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,100,16:30,16:40,0.902400,936.688233,946.704922,1016.992694,1016.992694,1095.825407,936.688233,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,101,16:40,16:50,0.916300,979.397000,983.803463,1049.947274,1049.947274,1136.368245,979.397000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,102,16:50,17:00,0.926400,1013.871667,1020.782750,1084.980836,1084.980836,1174.669760,1013.871667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,103,17:00,17:10,0.946200,1046.901750,1014.399935,1097.891311,1097.891311,1183.884515,1046.901750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,104,17:10,17:20,0.974200,1052.015983,1013.484473,1106.337194,1106.337194,1201.624113,1052.015983,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,105,17:20,17:30,0.986200,1047.138333,1019.114542,1113.142164,1113.142164,1197.890205,1047.138333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,106,17:30,17:40,0.976000,1071.030800,1043.376084,1119.832702,1119.832702,1212.260368,1071.030800,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,107,17:40,17:50,1.074200,932.560650,914.986520,979.599088,979.599088,1062.544222,932.560650,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,108,17:50,18:00,1.231300,718.310000,720.410958,756.120325,756.120325,821.159359,718.310000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,109,18:00,18:10,1.256100,726.032600,696.941639,734.123769,734.123769,797.043982,726.032600,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,110,18:10,18:20,1.244700,758.667667,720.754605,753.528286,753.528286,818.598344,758.667667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,111,18:20,18:30,1.254500,721.515000,708.591000,753.706442,753.706442,817.678365,721.515000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,112,18:30,18:40,1.252200,717.853683,710.594132,751.062428,751.062428,815.215194,717.853683,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,113,18:40,18:50,1.288100,724.979617,715.168884,758.591193,465.869128,823.156970,724.979617,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-16,114,18:50,19:00,1.346600,721.746667,718.151292,764.667286,0.000000,0.000000,0.000000,0.000000,0.000000,721.746667,0.000000,9998.059259
2025-12-16,115,19:00,19:10,1.352300,721.184200,716.469397,753.066816,0.000000,0.000000,0.000000,0.000000,0.000000,721.184200,0.000000,9196.743481
2025-12-16,116,19:10,19:20,1.344500,730.250567,719.749354,762.781806,0.000000,0.000000,0.000000,0.000000,0.000000,730.250567,0.000000,8385.353963
2025-12-16,117,19:20,19:30,1.348300,744.280000,720.796375,758.923358,0.000000,0.000000,0.000000,0.000000,0.000000,744.280000,0.000000,7558.376185
2025-12-16,118,19:30,19:40,1.349000,746.895283,717.633128,747.942758,0.000000,0.000000,0.000000,0.000000,0.000000,746.895283,0.000000,6728.492537
2025-12-16,119,19:40,19:50,1.347300,716.374533,716.644880,759.486635,0.000000,0.000000,0.000000,0.000000,0.000000,716.374533,0.000000,5932.520833
2025-12-16,120,19:50,20:00,1.348200,689.900000,714.826000,758.652493,0.000000,0.000000,0.000000,0.000000,0.000000,689.900000,0.000000,5165.965278
2025-12-16,121,20:00,20:10,1.351300,726.358017,724.137118,764.396957,0.000000,0.000000,0.000000,0.000000,0.000000,726.358017,0.000000,4358.900815
2025-12-16,122,20:10,20:20,1.340000,735.942067,722.605077,757.305079,0.000000,420.743914,420.743914,0.000000,0.000000,315.198152,0.000000,4008.680646
2025-12-16,123,20:20,20:30,1.348900,705.331667,714.296208,761.135774,0.000000,0.000000,0.000000,0.000000,0.000000,705.331667,0.000000,3224.978794
2025-12-16,124,20:30,20:40,1.395200,710.949150,717.463964,758.918973,0.000000,0.000000,0.000000,0.000000,0.000000,710.949150,0.000000,2435.035294
2025-12-16,125,20:40,20:50,1.222600,731.914717,725.751377,759.800379,759.800379,825.321549,825.321549,0.000000,93.406832,0.000000,0.000000,2519.101442
2025-12-16,126,20:50,21:00,0.933200,744.675000,719.336000,763.505150,763.505150,828.447136,828.447136,0.000000,83.772136,0.000000,0.000000,2594.496365
