date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-10-05,5,00:40,00:50,0.439000,586.927233,637.703271,725.317867,725.317867,725.317867,586.927233,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,6,00:50,01:00,0.490700,613.165000,641.861208,747.078362,72.078362,72.078362,72.078362,0.000000,0.000000,541.086638,0.000000,10198.792624
2025-10-05,7,01:00,01:10,0.467000,622.333983,636.735215,724.930198,724.930198,724.930198,724.930198,0.000000,102.596215,0.000000,0.000000,10291.129218
2025-10-05,8,01:10,01:20,0.449600,602.797333,625.138853,711.427222,711.427222,711.427222,711.427222,0.000000,108.629889,0.000000,0.000000,10388.896118
2025-10-05,9,01:20,01:30,0.455600,573.053333,619.005917,705.202368,705.202368,705.202368,705.202368,0.000000,132.149035,0.000000,0.000000,10507.830249
2025-10-05,10,01:30,01:40,0.419200,566.557633,627.498390,716.740233,716.740233,716.740233,716.740233,0.000000,150.182600,0.000000,0.000000,10642.994589
2025-10-05,11,01:40,01:50,0.395400,580.681150,629.049207,705.810576,1539.143910,1539.143910,755.131607,0.000000,174.450457,0.000000,0.000000,10800.000000
2025-10-05,12,01:50,02:00,0.421400,594.050000,629.995750,681.556871,681.556871,681.556871,594.050000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,13,02:00,02:10,0.470000,586.309583,634.041248,700.759345,700.759345,700.759345,586.309583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,14,02:10,02:20,0.459100,578.309283,633.554240,698.851022,698.851022,698.851022,578.309283,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,15,02:20,02:30,0.414800,584.970000,626.771292,704.910816,704.910816,704.910816,584.970000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,16,02:30,02:40,0.439200,602.904083,607.483337,696.020954,696.020954,696.020954,602.904083,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,17,02:40,02:50,0.455900,620.497117,602.514009,692.719727,692.719727,692.719727,620.497117,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,18,02:50,03:00,0.440900,616.833333,623.498958,693.536546,693.536546,693.536546,616.833333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,19,03:00,03:10,0.447400,583.309833,637.828370,697.532865,697.532865,697.532865,583.309833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,20,03:10,03:20,0.447300,586.215250,627.728101,699.967061,699.967061,699.967061,586.215250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,21,03:20,03:30,0.432100,618.348333,613.198917,696.272149,696.272149,696.272149,618.348333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,22,03:30,03:40,0.428800,608.388817,624.961490,678.744110,678.744110,678.744110,608.388817,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,23,03:40,03:50,0.441900,595.831367,626.880779,684.723742,684.723742,684.723742,595.831367,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,24,03:50,04:00,0.457900,605.965000,611.700292,666.600686,666.600686,666.600686,605.965000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,25,04:00,04:10,0.456600,620.344450,626.837311,668.270993,668.270993,668.270993,620.344450,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,26,04:10,04:20,0.438000,618.518217,635.634081,677.126399,677.126399,677.126399,618.518217,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,27,04:20,04:30,0.430500,608.146667,623.336292,677.052907,677.052907,677.052907,608.146667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,28,04:30,04:40,0.464300,616.258250,624.834754,663.590085,663.590085,663.590085,616.258250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,29,04:40,04:50,0.487100,634.488150,620.936575,656.934559,656.934559,656.934559,634.488150,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,30,04:50,05:00,0.465500,638.298333,621.222792,648.466570,648.466570,648.466570,638.298333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,31,05:00,05:10,0.420800,612.737450,615.721034,651.993455,651.993455,651.993455,612.737450,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,32,05:10,05:20,0.426600,605.964867,621.464770,666.135199,666.135199,666.135199,605.964867,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,33,05:20,05:30,0.452900,604.215000,616.746969,659.663743,659.663743,659.663743,604.215000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,34,05:30,05:40,0.436000,565.712950,588.105444,614.914723,614.914723,614.914723,565.712950,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,35,05:40,05:50,0.627200,639.242600,642.354749,682.019158,682.019158,682.019158,639.242600,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,36,05:50,06:00,0.939600,789.883333,745.423875,811.691421,0.000000,0.000000,0.000000,0.000000,0.000000,789.883333,0.000000,9922.351852
2025-10-05,37,06:00,06:10,1.003800,814.768400,723.612532,799.978225,0.000000,0.000000,0.000000,0.000000,0.000000,814.768400,0.000000,9017.053630
2025-10-05,38,06:10,06:20,0.984800,781.294050,654.217204,723.803509,0.000000,0.000000,0.000000,0.000000,0.000000,781.294050,0.000000,8148.949130
2025-10-05,39,06:20,06:30,0.981300,735.549583,595.049385,686.037425,0.000000,0.000000,0.000000,0.000000,0.000000,735.549583,0.000000,7331.671815
2025-10-05,40,06:30,06:40,0.920100,677.625817,545.178721,633.040525,0.000000,0.000000,0.000000,0.000000,0.000000,677.625817,0.000000,6578.754241
2025-10-05,41,06:40,06:50,0.856100,614.872400,499.649832,583.107533,0.000000,0.000000,0.000000,0.000000,0.000000,614.872400,0.000000,5895.562685
2025-10-05,42,06:50,07:00,0.822400,549.117917,439.976271,515.880382,0.000000,0.000000,0.000000,0.000000,0.000000,549.117917,0.000000,5285.431667
2025-10-05,43,07:00,07:10,0.805800,479.529633,388.681229,472.396912,469.567523,469.567523,469.567523,0.000000,0.000000,9.962110,0.000000,5274.362655
2025-10-05,44,07:10,07:20,0.826500,428.287300,332.585842,416.531359,0.000000,0.000000,0.000000,0.000000,0.000000,428.287300,0.000000,4798.487878
2025-10-05,45,07:20,07:30,0.806500,369.102083,272.776625,359.831196,0.000000,0.000000,0.000000,0.000000,0.000000,369.102083,0.000000,4388.374452
2025-10-05,46,07:30,07:40,0.687100,279.693517,189.773120,266.783510,266.783510,266.783510,266.783510,0.000000,0.000000,12.910007,0.000000,4374.030000
2025-10-05,47,07:40,07:50,0.885600,356.519550,243.800378,326.842287,0.000000,0.000000,0.000000,0.000000,0.000000,356.519550,0.000000,3977.897167
2025-10-05,48,07:50,08:00,1.272000,519.676667,374.559468,494.801325,0.000000,0.000000,0.000000,0.000000,0.000000,519.676667,0.000000,3400.478648
2025-10-05,49,08:00,08:10,1.262700,468.353533,350.175879,465.069291,0.000000,0.000000,0.000000,0.000000,0.000000,468.353533,0.000000,2880.085833
2025-10-05,50,08:10,08:20,1.119600,338.986900,275.298908,387.514874,0.000000,0.000000,0.000000,0.000000,0.000000,338.986900,0.000000,2503.433722
2025-10-05,51,08:20,08:30,1.057700,251.449583,228.875583,354.836266,0.000000,0.000000,0.000000,0.000000,0.000000,251.449583,0.000000,2224.045296
2025-10-05,52,08:30,08:40,1.040900,193.018450,169.480544,308.294838,0.000000,0.000000,0.000000,0.000000,0.000000,193.018450,0.000000,2009.580352
2025-10-05,53,08:40,08:50,1.086900,139.924816,105.289076,250.980064,0.000000,0.000000,0.000000,0.000000,0.000000,139.924816,0.000000,1854.108334
2025-10-05,54,08:50,09:00,1.121300,95.660833,68.594135,193.574523,0.000000,0.000000,0.000000,0.000000,0.000000,95.660833,0.000000,1747.818520
2025-10-05,55,09:00,09:10,1.027600,74.627916,20.132577,129.902001,0.000000,0.000000,0.000000,0.000000,0.000000,74.627916,0.000000,1664.898613
2025-10-05,56,09:10,09:20,0.949100,23.257534,-24.664617,108.042674,0.000000,0.000000,0.000000,0.000000,0.000000,23.257534,0.000000,1639.056908
2025-10-05,57,09:20,09:30,0.940900,-65.878333,-54.357083,77.131944,0.000000,0.000000,0.000000,0.000000,65.878333,0.000000,0.000000,1698.347408
2025-10-05,58,09:30,09:40,0.924800,-135.478067,-87.746336,10.278947,0.000000,0.000000,0.000000,0.000000,135.478067,0.000000,0.000000,1820.277668
2025-10-05,59,09:40,09:50,0.904500,-127.502217,-98.810048,-7.108314,0.000000,0.000000,0.000000,0.000000,127.502217,0.000000,0.000000,1935.029664
2025-10-05,60,09:50,10:00,0.886400,-84.333750,-142.537542,-53.169499,0.000000,0.000000,0.000000,0.000000,84.333750,0.000000,0.000000,2010.930039
2025-10-05,61,10:00,10:10,0.858400,-114.603700,-193.829727,-72.892922,0.000000,0.000000,0.000000,0.000000,114.603700,0.000000,0.000000,2114.073369
2025-10-05,62,10:10,10:20,0.816800,-192.934500,-238.186400,-104.787863,0.000000,0.000000,0.000000,0.000000,192.934500,0.000000,0.000000,2287.714419
2025-10-05,63,10:20,10:30,0.804000,-273.851250,-263.905052,-126.020953,0.000000,0.000000,0.000000,0.000000,273.851250,0.000000,0.000000,2534.180544
2025-10-05,64,10:30,10:40,0.834600,-330.866934,-300.304616,-184.264457,0.000000,0.000000,0.000000,0.000000,330.866934,0.000000,0.000000,2831.960784
2025-10-05,65,10:40,10:50,0.658500,-355.932466,-337.896785,-188.680366,0.000000,0.000000,0.000000,0.000000,355.932466,0.000000,0.000000,3152.300004
2025-10-05,66,10:50,11:00,0.400000,-356.757500,-345.816302,-208.387958,624.945375,624.945375,476.575833,0.000000,833.333333,0.000000,0.000000,3902.300004
2025-10-05,67,11:00,11:10,0.449800,-353.267200,-356.271442,-224.991033,608.342300,608.342300,480.066133,0.000000,833.333333,0.000000,0.000000,4652.300004
2025-10-05,68,11:10,11:20,0.512500,-368.251617,-359.957164,-242.865690,71.966044,71.966044,71.966044,0.000000,440.217661,0.000000,0.000000,5048.495899
2025-10-05,69,11:20,11:30,0.445700,-407.750000,-368.881698,-267.774217,565.559116,565.559116,425.583333,0.000000,833.333333,0.000000,0.000000,5798.495899
2025-10-05,70,11:30,11:40,0.400000,-457.721217,-386.902762,-248.708652,584.624681,584.624681,375.612116,0.000000,833.333333,0.000000,0.000000,6548.495899
2025-10-05,71,11:40,11:50,0.378700,-493.866766,-400.508898,-306.852358,526.480975,526.480975,339.466567,0.000000,833.333333,0.000000,0.000000,7298.495899
2025-10-05,72,11:50,12:00,0.354500,-505.291250,-396.719073,-308.260498,525.072835,525.072835,328.042083,0.000000,833.333333,0.000000,0.000000,8048.495899
2025-10-05,73,12:00,12:10,0.324700,-500.892466,-420.886123,-347.894535,485.438799,485.438799,332.440867,0.000000,833.333333,0.000000,0.000000,8798.495899
2025-10-05,74,12:10,12:20,0.339700,-504.185717,-414.552884,-342.551111,490.782223,490.782223,329.147616,0.000000,833.333333,0.000000,0.000000,9548.495899
2025-10-05,75,12:20,12:30,0.359400,-509.208333,-384.957208,-320.030950,513.302383,513.302383,324.125000,0.000000,833.333333,0.000000,0.000000,10298.495899
2025-10-05,76,12:30,12:40,0.327200,-489.366766,-374.092290,-310.023322,523.310011,523.310011,67.860013,0.000000,557.226779,0.000000,0.000000,10800.000000
2025-10-05,77,12:40,12:50,0.516700,-465.969433,-340.849622,-275.399894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465.969433,10800.000000
2025-10-05,78,12:50,13:00,0.818600,-440.581667,-279.712011,-205.326293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,440.581667,10800.000000
2025-10-05,79,13:00,13:10,0.826400,-389.009900,-264.144174,-188.828119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,389.009900,10800.000000
2025-10-05,80,13:10,13:20,0.796600,-314.264417,-256.479674,-171.839383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,314.264417,10800.000000
2025-10-05,81,13:20,13:30,0.837100,-270.117917,-242.561552,-167.210631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270.117917,10800.000000
2025-10-05,82,13:30,13:40,0.799600,-307.535417,-242.073020,-121.415384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307.535417,10800.000000
2025-10-05,83,13:40,13:50,0.782800,-297.882067,-220.749745,-83.148573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297.882067,10800.000000
2025-10-05,84,13:50,14:00,0.853900,-205.155833,-165.762698,-63.167301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205.155833,10800.000000
2025-10-05,85,14:00,14:10,0.957700,-121.508766,-101.813159,-5.241644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.508766,10800.000000
2025-10-05,86,14:10,14:20,0.949300,-96.467483,-84.022418,21.186194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.467483,10800.000000
2025-10-05,87,14:20,14:30,0.893700,-94.736667,-69.640271,58.516767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.736667,10800.000000
2025-10-05,88,14:30,14:40,0.967500,-43.416016,-20.337839,98.786353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.416016,10800.000000
2025-10-05,89,14:40,14:50,0.888500,-4.934317,9.564636,142.958993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.934317,10800.000000
2025-10-05,90,14:50,15:00,0.679400,33.908750,63.900063,200.280398,200.280398,200.280398,33.908750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,91,15:00,15:10,0.673000,148.914767,117.004035,231.000743,627.850505,627.850505,148.914767,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,92,15:10,15:20,0.756700,230.839700,180.719520,282.989291,282.989291,282.989291,230.839700,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,93,15:20,15:30,0.780700,250.087083,256.481333,342.522210,342.522210,342.522210,250.087083,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,94,15:30,15:40,0.722500,284.136967,295.428537,382.370323,382.370323,382.370323,284.136967,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,95,15:40,15:50,0.744800,331.214550,346.714957,420.648958,420.648958,420.648958,331.214550,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,96,15:50,16:00,0.832500,389.290000,422.231011,494.203805,494.203805,494.203805,389.290000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,97,16:00,16:10,0.821300,467.326750,496.312936,551.157542,551.157542,551.157542,467.326750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,98,16:10,16:20,0.835200,536.017434,542.819638,607.445729,607.445729,607.445729,536.017434,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,99,16:20,16:30,0.895500,592.165833,575.530500,665.704016,665.704016,665.704016,592.165833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,100,16:30,16:40,0.898300,657.042100,655.336203,714.097014,714.097014,714.097014,657.042100,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,101,16:40,16:50,0.939500,708.088333,718.911155,769.604002,769.604002,769.604002,708.088333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,102,16:50,17:00,1.016100,755.585000,764.282604,840.956576,840.956576,840.956576,755.585000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,103,17:00,17:10,1.018500,833.057166,819.946293,897.163165,897.163165,897.163165,833.057166,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,104,17:10,17:20,1.013400,893.955783,875.966081,947.977616,947.977616,947.977616,893.955783,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,105,17:20,17:30,1.044500,955.572917,943.453750,999.944307,999.944307,999.944307,955.572917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,106,17:30,17:40,1.094300,1048.701050,1020.973144,1087.745603,1087.745603,1087.745603,1048.701050,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,107,17:40,17:50,1.174400,933.899233,933.549428,1011.378116,1011.378116,1011.378116,933.899233,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-10-05,108,17:50,18:00,1.251700,700.198333,760.410552,821.306022,504.859174,504.859174,504.859174,0.000000,0.000000,195.339160,0.000000,10582.956489
2025-10-05,109,18:00,18:10,1.264900,674.282350,774.905478,823.553152,0.000000,0.000000,0.000000,0.000000,0.000000,674.282350,0.000000,9833.753878
2025-10-05,110,18:10,18:20,1.251200,715.234383,829.863952,912.639424,912.639424,912.639424,912.639424,0.000000,197.405041,0.000000,0.000000,10011.418415
2025-10-05,111,18:20,18:30,1.250100,709.011667,841.382396,943.593178,943.593178,943.593178,943.593178,0.000000,234.581511,0.000000,0.000000,10222.541775
2025-10-05,112,18:30,18:40,1.269400,692.248317,845.005065,944.474601,111.141268,111.141268,111.141268,0.000000,0.000000,581.107049,0.000000,9576.867276
2025-10-05,113,18:40,18:50,1.281100,695.652400,858.666687,945.002342,111.669009,111.669009,111.669009,0.000000,0.000000,583.983391,0.000000,8927.996841
2025-10-05,114,18:50,19:00,1.273400,709.980000,841.798292,930.776979,97.443646,97.443646,97.443646,0.000000,0.000000,612.536354,0.000000,8247.400892
2025-10-05,115,19:00,19:10,1.259000,703.544033,837.033153,944.276601,110.943268,110.943268,110.943268,0.000000,0.000000,592.600765,0.000000,7588.955598
2025-10-05,116,19:10,19:20,1.249300,699.358417,834.327994,954.911759,954.911759,954.911759,954.911759,0.000000,255.553343,0.000000,0.000000,7818.953606
2025-10-05,117,19:20,19:30,1.250200,707.795000,844.157833,961.632120,961.632120,961.632120,961.632120,0.000000,253.837120,0.000000,0.000000,8047.407014
2025-10-05,118,19:30,19:40,1.262800,713.229433,853.131740,963.566645,130.233312,130.233312,130.233312,0.000000,0.000000,582.996122,0.000000,7399.633546
2025-10-05,119,19:40,19:50,1.285500,704.124550,847.437697,957.491838,124.158505,124.158505,124.158505,0.000000,0.000000,579.966045,0.000000,6755.226829
2025-10-05,120,19:50,20:00,1.303000,700.156667,842.925292,963.268980,129.935647,129.935647,129.935647,0.000000,0.000000,570.221020,0.000000,6121.647918
2025-10-05,121,20:00,20:10,1.289900,730.419683,841.299420,955.078455,121.745122,121.745122,121.745122,0.000000,0.000000,608.674561,0.000000,5445.342850
2025-10-05,122,20:10,20:20,1.235300,744.633083,842.049543,948.039563,948.039563,948.039563,948.039563,0.000000,203.406480,0.000000,0.000000,5628.408682
2025-10-05,123,20:20,20:30,1.205700,730.523333,843.288583,946.803120,946.803120,946.803120,946.803120,0.000000,216.279786,0.000000,0.000000,5823.060489
2025-10-05,124,20:30,20:40,1.261800,724.059800,856.644294,957.701876,124.368543,124.368543,124.368543,0.000000,0.000000,599.691257,0.000000,5156.736871
2025-10-05,125,20:40,20:50,1.159400,722.259633,852.569671,968.832074,968.832074,968.832074,968.832074,0.000000,246.572441,0.000000,0.000000,5378.652068
2025-10-05,126,20:50,21:00,0.965300,729.781667,851.624125,947.048318,947.048318,947.048318,947.048318,0.000000,217.266651,0.000000,0.000000,5574.192054
2025-10-05,127,21:00,21:10,0.989700,756.760333,836.735292,949.879291,949.879291,949.879291,949.879291,0.000000,193.118958,0.000000,0.000000,5747.999116
2025-10-05,128,21:10,21:20,0.982400,765.257267,833.884619,948.696451,948.696451,948.696451,948.696451,0.000000,183.439184,0.000000,0.000000,5913.094382
2025-10-05,129,21:20,21:30,0.911000,752.911667,840.012500,952.086681,952.086681,952.086681,952.086681,0.000000,199.175014,0.000000,0.000000,6092.351895
2025-10-05,130,21:30,21:40,0.959200,741.318750,873.418990,976.505994,976.505994,976.505994,976.505994,0.000000,235.187244,0.000000,0.000000,6304.020414
