date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-12-13,34,05:30,05:40,0.324800,527.763883,500.176528,562.580866,1395.914199,1395.914199,918.029318,0.000000,390.265435,0.000000,0.000000,10800.000000
2025-12-13,35,05:40,05:50,0.515100,557.508250,531.621158,575.649625,575.649625,575.649625,557.508250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,36,05:50,06:00,0.848700,601.498333,572.512500,634.309060,634.309060,634.309060,601.498333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,37,06:00,06:10,0.860500,594.471733,577.956380,658.069853,658.069853,658.069853,594.471733,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,38,06:10,06:20,0.798000,569.266067,570.009560,655.116232,655.116232,655.116232,569.266067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,39,06:20,06:30,0.814100,541.916667,577.880375,680.064058,680.064058,680.064058,541.916667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,40,06:30,06:40,0.816200,508.630883,570.161798,669.272917,669.272917,669.272917,508.630883,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,41,06:40,06:50,0.838500,554.130483,591.893203,674.269993,674.269993,674.269993,554.130483,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,42,06:50,07:00,0.876700,633.905000,621.580542,687.946298,0.000000,0.000000,0.000000,0.000000,0.000000,633.905000,0.000000,10095.661111
2025-12-13,43,07:00,07:10,0.878400,588.832617,585.302632,631.484919,0.000000,0.000000,0.000000,0.000000,0.000000,588.832617,0.000000,9441.402648
2025-12-13,44,07:10,07:20,0.889200,535.500400,543.198737,604.455098,0.000000,0.000000,0.000000,0.000000,0.000000,535.500400,0.000000,8846.402204
2025-12-13,45,07:20,07:30,0.872000,516.301667,510.489167,580.716685,516.859700,516.859700,516.859700,0.000000,0.558033,0.000000,0.000000,8846.904434
2025-12-13,46,07:30,07:40,0.771700,463.352933,465.488313,534.035329,534.035329,534.035329,534.035329,0.000000,70.682396,0.000000,0.000000,8910.518590
2025-12-13,47,07:40,07:50,0.874700,420.350950,471.570835,546.850321,0.000000,0.000000,0.000000,0.000000,0.000000,420.350950,0.000000,8443.461979
2025-12-13,48,07:50,08:00,1.104000,390.514167,510.285333,607.008404,0.000000,0.000000,0.000000,0.000000,0.000000,390.514167,0.000000,8009.557349
2025-12-13,49,08:00,08:10,1.080800,327.983733,471.683755,568.737716,0.000000,0.000000,0.000000,0.000000,0.000000,327.983733,0.000000,7645.130979
2025-12-13,50,08:10,08:20,1.009100,268.170233,413.608114,516.350743,0.000000,0.000000,0.000000,0.000000,0.000000,268.170233,0.000000,7347.164053
2025-12-13,51,08:20,08:30,1.013900,221.567083,362.751075,484.182055,0.000000,0.000000,0.000000,0.000000,0.000000,221.567083,0.000000,7100.978405
2025-12-13,52,08:30,08:40,1.010900,168.552683,326.017365,420.825569,0.000000,0.000000,0.000000,0.000000,0.000000,168.552683,0.000000,6913.697645
2025-12-13,53,08:40,08:50,0.999400,150.375367,315.834782,415.451992,0.000000,0.000000,0.000000,0.000000,0.000000,150.375367,0.000000,6746.613905
2025-12-13,54,08:50,09:00,0.985600,163.014583,323.051192,429.687650,0.000000,0.000000,0.000000,0.000000,0.000000,163.014583,0.000000,6565.486590
2025-12-13,55,09:00,09:10,0.965100,153.511133,289.802093,397.365223,0.000000,0.000000,0.000000,0.000000,0.000000,153.511133,0.000000,6394.918664
2025-12-13,56,09:10,09:20,0.955900,117.375783,253.719784,344.341680,0.000000,0.000000,0.000000,0.000000,0.000000,117.375783,0.000000,6264.501127
2025-12-13,57,09:20,09:30,0.951200,68.752917,226.446725,323.692658,0.000000,0.000000,0.000000,0.000000,0.000000,68.752917,0.000000,6188.108997
2025-12-13,58,09:30,09:40,0.943600,27.176467,181.004496,290.387113,0.000000,0.000000,0.000000,0.000000,0.000000,27.176467,0.000000,6157.912923
2025-12-13,59,09:40,09:50,1.038900,9.022183,150.628871,258.538183,0.000000,0.000000,0.000000,0.000000,0.000000,9.022183,0.000000,6147.888275
2025-12-13,60,09:50,10:00,1.174100,-0.508333,133.545508,240.374986,0.000000,0.000000,0.000000,0.000000,0.508333,0.000000,0.000000,6148.345775
2025-12-13,61,10:00,10:10,1.158600,-32.850850,95.868925,196.261587,0.000000,0.000000,0.000000,0.000000,32.850850,0.000000,0.000000,6177.911540
2025-12-13,62,10:10,10:20,1.075000,-66.115550,69.998992,184.320729,0.000000,0.000000,0.000000,0.000000,66.115550,0.000000,0.000000,6237.415535
2025-12-13,63,10:20,10:30,1.060200,-96.747500,48.488042,166.940737,0.000000,0.000000,0.000000,0.000000,96.747500,0.000000,0.000000,6324.488285
2025-12-13,64,10:30,10:40,1.126600,-145.333967,15.227178,152.489174,0.000000,0.000000,0.000000,0.000000,145.333967,0.000000,0.000000,6455.288855
2025-12-13,65,10:40,10:50,0.883200,-200.589800,-17.541568,108.450179,0.000000,0.000000,0.000000,0.000000,200.589800,0.000000,0.000000,6635.819675
2025-12-13,66,10:50,11:00,0.472300,-232.833750,-43.381258,91.284516,924.617849,924.617849,600.499583,0.000000,833.333333,0.000000,0.000000,7385.819675
2025-12-13,67,11:00,11:10,0.443700,-227.552650,-71.644493,27.551103,860.884436,860.884436,605.780683,0.000000,833.333333,0.000000,0.000000,8135.819675
2025-12-13,68,11:10,11:20,0.460100,-265.257333,-93.340662,-1.227429,832.105904,832.105904,568.076000,0.000000,833.333333,0.000000,0.000000,8885.819675
2025-12-13,69,11:20,11:30,0.384200,-314.866250,-125.075825,-16.509394,816.823939,816.823939,518.467083,0.000000,833.333333,0.000000,0.000000,9635.819675
2025-12-13,70,11:30,11:40,0.420900,-271.321833,-139.835673,-28.099202,805.234132,805.234132,562.011500,0.000000,833.333333,0.000000,0.000000,10385.819675
2025-12-13,71,11:40,11:50,0.439400,-267.959667,-181.827937,-76.385541,756.947792,756.947792,192.240694,0.000000,460.200361,0.000000,0.000000,10800.000000
2025-12-13,72,11:50,12:00,0.398400,-327.699167,-227.498225,-108.001890,725.331444,725.331444,0.000000,0.000000,0.000000,0.000000,327.699167,10800.000000
2025-12-13,73,12:00,12:10,0.410900,-334.727117,-209.530517,-130.205611,703.127722,703.127722,0.000000,0.000000,0.000000,0.000000,334.727117,10800.000000
2025-12-13,74,12:10,12:20,0.489900,-304.020733,-188.482977,-105.450601,727.882733,727.882733,0.000000,0.000000,0.000000,0.000000,304.020733,10800.000000
2025-12-13,75,12:20,12:30,0.520100,-278.523333,-171.838075,-72.917068,760.416265,760.416265,0.000000,0.000000,0.000000,0.000000,278.523333,10800.000000
2025-12-13,76,12:30,12:40,0.409100,-273.207183,-163.013884,-73.037087,760.296246,760.296246,0.000000,0.000000,0.000000,0.000000,273.207183,10800.000000
2025-12-13,77,12:40,12:50,0.538900,-222.642167,-140.369847,-47.427958,785.905375,785.905375,0.000000,0.000000,0.000000,0.000000,222.642167,10800.000000
2025-12-13,78,12:50,13:00,0.834900,-155.506250,-108.171967,-6.727260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.506250,10800.000000
2025-12-13,79,13:00,13:10,0.836600,-168.342633,-93.138705,-6.869120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.342633,10800.000000
2025-12-13,80,13:10,13:20,0.824300,-176.693967,-94.036287,-12.855452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,176.693967,10800.000000
2025-12-13,81,13:20,13:30,0.897500,-142.472917,-79.139042,4.288537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.472917,10800.000000
2025-12-13,82,13:30,13:40,0.876600,-110.199417,-76.095651,8.215673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.199417,10800.000000
2025-12-13,83,13:40,13:50,0.942400,-83.316100,-54.381433,25.477014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.316100,10800.000000
2025-12-13,84,13:50,14:00,1.094700,-53.773333,-36.934033,51.835440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.773333,10800.000000
2025-12-13,85,14:00,14:10,1.127000,-19.279833,-17.915931,68.576166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.279833,10800.000000
2025-12-13,86,14:10,14:20,1.108600,-0.155833,3.731526,75.448574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155833,10800.000000
2025-12-13,87,14:20,14:30,1.145800,5.636667,27.531442,97.262935,0.000000,0.000000,0.000000,0.000000,0.000000,5.636667,0.000000,10793.737037
2025-12-13,88,14:30,14:40,1.221600,21.789000,45.344928,124.973612,0.000000,0.000000,0.000000,0.000000,0.000000,21.789000,0.000000,10769.527037
2025-12-13,89,14:40,14:50,0.990300,46.416550,73.077255,163.166599,0.000000,0.000000,0.000000,0.000000,0.000000,46.416550,0.000000,10717.953093
2025-12-13,90,14:50,15:00,0.611600,67.838750,102.785292,198.171537,1031.504871,1031.504871,159.001980,0.000000,91.163230,0.000000,0.000000,10800.000000
2025-12-13,91,15:00,15:10,0.613900,79.741117,161.188765,239.836739,811.217685,811.217685,79.741117,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,92,15:10,15:20,0.671400,108.381583,205.484272,290.392878,290.392878,290.392878,108.381583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,93,15:20,15:30,0.635400,159.347917,252.855792,327.696066,327.696066,327.696066,159.347917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,94,15:30,15:40,0.683400,211.034767,299.467531,368.150783,368.150783,368.150783,211.034767,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,95,15:40,15:50,0.712700,249.765100,350.500458,433.559666,433.559666,433.559666,249.765100,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,96,15:50,16:00,0.696100,294.000417,392.280792,487.347758,487.347758,487.347758,294.000417,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,97,16:00,16:10,0.724300,368.911833,454.279848,536.641719,536.641719,536.641719,368.911833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,98,16:10,16:20,0.763300,411.768783,512.111471,600.823071,600.823071,600.823071,411.768783,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,99,16:20,16:30,0.801200,442.591667,564.017917,635.794985,635.794985,635.794985,442.591667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,100,16:30,16:40,0.854800,530.752900,624.269241,688.943764,688.943764,688.943764,530.752900,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,101,16:40,16:50,0.844100,531.800600,644.660957,708.138615,708.138615,708.138615,531.800600,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,102,16:50,17:00,0.788200,451.075000,639.360667,704.507698,704.507698,704.507698,451.075000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,103,17:00,17:10,0.791800,440.650850,635.209046,720.708712,720.708712,720.708712,440.650850,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,104,17:10,17:20,0.808200,448.375850,646.266960,744.625094,744.625094,744.625094,448.375850,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,105,17:20,17:30,0.772500,430.383333,645.408417,739.314217,739.314217,739.314217,430.383333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,106,17:30,17:40,0.706200,424.588250,658.850311,736.774483,736.774483,736.774483,424.588250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,107,17:40,17:50,0.872400,424.131917,608.792876,676.204879,676.204879,676.204879,424.131917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,108,17:50,18:00,1.163300,441.085000,535.898917,573.813170,0.000000,0.000000,0.000000,0.000000,0.000000,441.085000,0.000000,10309.905556
2025-12-13,109,18:00,18:10,1.187500,493.659683,528.317193,565.703338,0.000000,0.000000,0.000000,0.000000,0.000000,493.659683,0.000000,9761.394796
2025-12-13,110,18:10,18:20,1.132700,498.942567,540.111905,576.071593,576.071593,576.071593,576.071593,0.000000,77.129026,0.000000,0.000000,9830.810920
2025-12-13,111,18:20,18:30,1.116500,453.945000,538.323667,577.761982,577.761982,577.761982,577.761982,0.000000,123.816982,0.000000,0.000000,9942.246204
2025-12-13,112,18:30,18:40,1.087200,438.281683,529.783737,567.691515,567.691515,567.691515,567.691515,0.000000,129.409831,0.000000,0.000000,10058.715053
2025-12-13,113,18:40,18:50,1.182800,440.089067,534.278672,574.514713,0.000000,0.000000,0.000000,0.000000,0.000000,440.089067,0.000000,9569.727201
2025-12-13,114,18:50,19:00,1.348900,441.150000,546.496042,591.160358,0.000000,0.000000,0.000000,0.000000,0.000000,441.150000,0.000000,9079.560534
2025-12-13,115,19:00,19:10,1.368700,443.651233,539.757884,576.616650,0.000000,0.000000,0.000000,0.000000,0.000000,443.651233,0.000000,8586.614719
2025-12-13,116,19:10,19:20,1.343000,458.968083,536.740977,578.325027,0.000000,0.000000,0.000000,0.000000,0.000000,458.968083,0.000000,8076.650182
2025-12-13,117,19:20,19:30,1.341600,462.163333,549.385917,585.719902,0.000000,0.000000,0.000000,0.000000,0.000000,462.163333,0.000000,7563.135368
2025-12-13,118,19:30,19:40,1.339300,419.953967,551.310050,583.483423,0.000000,0.000000,0.000000,0.000000,0.000000,419.953967,0.000000,7096.519849
2025-12-13,119,19:40,19:50,1.377800,414.928450,540.158300,583.830317,0.000000,0.000000,0.000000,0.000000,0.000000,414.928450,0.000000,6635.488238
2025-12-13,120,19:50,20:00,1.416600,458.900000,537.296917,581.188926,0.000000,0.000000,0.000000,0.000000,0.000000,458.900000,0.000000,6125.599349
2025-12-13,121,20:00,20:10,1.364600,481.087567,551.156610,591.554551,0.000000,0.000000,0.000000,0.000000,0.000000,481.087567,0.000000,5591.057608
2025-12-13,122,20:10,20:20,1.324800,480.744683,560.587715,595.817043,0.000000,0.000000,0.000000,0.000000,0.000000,480.744683,0.000000,5056.896849
2025-12-13,123,20:20,20:30,1.365100,470.063333,538.864542,584.589256,0.000000,0.000000,0.000000,0.000000,0.000000,470.063333,0.000000,4534.604256
2025-12-13,124,20:30,20:40,1.407200,459.243300,543.829940,581.101363,0.000000,0.000000,0.000000,0.000000,0.000000,459.243300,0.000000,4024.333923
2025-12-13,125,20:40,20:50,1.148200,471.105500,548.805213,583.950066,91.368102,91.368102,91.368102,0.000000,0.000000,379.737398,0.000000,3602.403481
2025-12-13,126,20:50,21:00,0.753600,484.053333,549.291500,594.930841,594.930841,594.930841,594.930841,0.000000,110.877508,0.000000,0.000000,3702.193238
2025-12-13,127,21:00,21:10,0.724000,455.955767,545.708020,587.459786,587.459786,587.459786,587.459786,0.000000,131.504019,0.000000,0.000000,3820.546855
2025-12-13,128,21:10,21:20,0.814700,449.825650,547.197183,577.213864,577.213864,577.213864,577.213864,0.000000,127.388214,0.000000,0.000000,3935.196247
2025-12-13,129,21:20,21:30,0.836200,481.348333,554.514917,593.861518,593.861518,593.861518,593.861518,0.000000,112.513184,0.000000,0.000000,4036.458113
2025-12-13,130,21:30,21:40,0.811100,496.272500,572.681843,609.004980,609.004980,609.004980,609.004980,0.000000,112.732480,0.000000,0.000000,4137.917345
2025-12-13,131,21:40,21:50,0.632700,459.738267,526.964857,562.852523,562.852523,562.852523,562.852523,0.000000,103.114256,0.000000,0.000000,4230.720176
2025-12-13,132,21:50,22:00,0.388300,401.491667,441.820542,470.581961,1303.915295,1303.915295,1234.825000,0.000000,833.333333,0.000000,0.000000,4980.720176
2025-12-13,133,22:00,22:10,0.313300,387.534783,431.695376,459.641036,1292.974369,1292.974369,1220.868117,0.000000,833.333333,0.000000,0.000000,5730.720176
2025-12-13,134,22:10,22:20,0.324100,393.809100,443.933440,471.684251,1305.017584,1305.017584,1227.142433,0.000000,833.333333,0.000000,0.000000,6480.720176
2025-12-13,135,22:20,22:30,0.336000,388.755000,442.353083,476.666125,1309.999459,1309.999459,1222.088333,0.000000,833.333333,0.000000,0.000000,7230.720176
2025-12-13,136,22:30,22:40,0.347300,370.332750,444.886375,467.107581,1300.440914,1300.440914,1203.666083,0.000000,833.333333,0.000000,0.000000,7980.720176
2025-12-13,137,22:40,22:50,0.360200,388.074483,451.091812,480.930134,1314.263467,1314.263467,1221.407817,0.000000,833.333333,0.000000,0.000000,8730.720176
2025-12-13,138,22:50,23:00,0.358700,416.411667,459.962417,489.806508,1323.139841,1323.139841,1249.745000,0.000000,833.333333,0.000000,0.000000,9480.720176
2025-12-13,139,23:00,23:10,0.330900,386.160300,464.860335,496.545618,1329.878951,1329.878951,1219.493633,0.000000,833.333333,0.000000,0.000000,10230.720176
2025-12-13,140,23:10,23:20,0.350300,398.086133,464.328903,503.840833,1337.174166,1337.174166,1030.619271,0.000000,632.533138,0.000000,0.000000,10800.000000
2025-12-13,141,23:20,23:30,0.379800,440.010000,459.049458,495.111540,1328.444873,1328.444873,440.010000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,142,23:30,23:40,0.319200,410.393300,447.006843,487.631287,1320.964621,1320.964621,410.393300,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,143,23:40,23:50,0.335800,465.355817,487.905522,522.014318,1355.347651,1355.347651,465.355817,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-13,144,23:50,24:00,0.421600,588.418333,563.449917,594.114028,1260.780695,1260.780695,588.418333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-14,1,00:00,00:10,0.401100,592.691233,572.926440,600.811311,600.811311,600.811311,592.691233,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-14,2,00:10,00:20,0.394900,561.243900,561.529234,603.525618,603.525618,603.525618,561.243900,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-14,3,00:20,00:30,0.437500,571.548333,569.647833,601.859653,601.859653,601.859653,571.548333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-14,4,00:30,00:40,0.435600,612.731167,572.142039,606.121829,606.121829,606.121829,606.121829,0.000000,0.000000,6.609338,0.000000,10792.656292
2025-12-14,5,00:40,00:50,0.431800,626.275767,575.819635,609.587338,609.587338,609.587338,609.587338,0.000000,0.000000,16.688429,0.000000,10774.113593
2025-12-14,6,00:50,01:00,0.459000,608.461667,579.238000,612.263633,612.263633,612.263633,612.263633,0.000000,3.801967,0.000000,0.000000,10777.535363
2025-12-14,7,01:00,01:10,0.493500,606.029750,580.496538,613.453871,613.453871,613.453871,613.453871,0.000000,7.424121,0.000000,0.000000,10784.217072
2025-12-14,8,01:10,01:20,0.473100,605.077600,578.939437,611.422659,611.422659,611.422659,611.422659,0.000000,6.345059,0.000000,0.000000,10789.927624
2025-12-14,9,01:20,01:30,0.422300,598.838333,581.579750,622.628300,622.628300,622.628300,610.029862,0.000000,11.191528,0.000000,0.000000,10800.000000
2025-12-14,10,01:30,01:40,0.427100,600.371433,586.822893,622.851115,622.851115,622.851115,600.371433,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-14,11,01:40,01:50,0.438500,609.750383,586.799139,625.762782,625.762782,625.762782,609.750383,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-14,12,01:50,02:00,0.427800,618.770000,589.965875,631.065469,631.065469,631.065469,618.770000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-14,13,02:00,02:10,0.420200,620.969633,583.067563,623.653534,623.653534,623.653534,620.969633,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-12-14,14,02:10,02:20,0.434500,634.807150,582.078168,624.481579,624.481579,624.481579,624.481579,0.000000,0.000000,10.325571,0.000000,10788.527144
2025-12-14,15,02:20,02:30,0.461500,658.258333,594.347958,632.174374,632.174374,632.174374,632.174374,0.000000,0.000000,26.083959,0.000000,10759.544967
