date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-11-22,41,06:40,06:50,0.844200,495.986917,487.334601,803.695516,803.695516,803.695516,803.695516,0.000000,307.708600,0.000000,0.000000,9278.612835
2025-11-22,42,06:50,07:00,0.833400,537.343750,467.790646,738.841520,738.841520,738.841520,738.841520,0.000000,201.497770,0.000000,0.000000,9459.960828
2025-11-22,43,07:00,07:10,0.809200,482.818633,412.305212,677.405804,677.405804,677.405804,677.405804,0.000000,194.587170,0.000000,0.000000,9635.089281
2025-11-22,44,07:10,07:20,0.797200,399.948900,340.616699,635.593157,635.593157,635.593157,635.593157,0.000000,235.644257,0.000000,0.000000,9847.169113
2025-11-22,45,07:20,07:30,0.764400,352.242500,271.236125,603.145597,603.145597,603.145597,603.145597,0.000000,250.903097,0.000000,0.000000,10072.981901
2025-11-22,46,07:30,07:40,0.689900,337.967033,204.586357,508.624081,1341.957415,1341.957415,1145.764922,0.000000,807.797888,0.000000,0.000000,10800.000000
2025-11-22,47,07:40,07:50,0.860000,286.529100,201.330042,579.925195,579.925195,579.925195,286.529100,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,48,07:50,08:00,1.161700,203.742083,222.795042,747.883656,0.000000,0.000000,0.000000,0.000000,0.000000,203.742083,0.000000,10573.619907
2025-11-22,49,08:00,08:10,1.168300,160.733550,167.958506,710.196764,0.000000,0.000000,0.000000,0.000000,0.000000,160.733550,0.000000,10395.027074
2025-11-22,50,08:10,08:20,1.095600,119.320633,95.808635,608.266469,0.000000,0.000000,0.000000,0.000000,0.000000,119.320633,0.000000,10262.448593
2025-11-22,51,08:20,08:30,1.084900,55.160417,26.588896,561.195606,0.000000,0.000000,0.000000,0.000000,0.000000,55.160417,0.000000,10201.159241
2025-11-22,52,08:30,08:40,1.061000,-3.605683,-19.860136,508.916730,0.000000,0.000000,0.000000,0.000000,3.605683,0.000000,0.000000,10204.404356
2025-11-22,53,08:40,08:50,1.043000,7.415633,-30.985453,465.024528,0.000000,0.000000,0.000000,0.000000,0.000000,7.415633,0.000000,10196.164763
2025-11-22,54,08:50,09:00,1.036000,49.233333,-33.046604,415.338481,0.000000,0.000000,0.000000,0.000000,0.000000,49.233333,0.000000,10141.461060
2025-11-22,55,09:00,09:10,1.014700,14.270633,-88.577452,370.593619,0.000000,0.000000,0.000000,0.000000,0.000000,14.270633,0.000000,10125.604800
2025-11-22,56,09:10,09:20,0.992200,-34.968200,-162.483781,329.931946,0.000000,0.000000,0.000000,0.000000,34.968200,0.000000,0.000000,10157.076180
2025-11-22,57,09:20,09:30,0.970000,-72.100833,-203.556344,285.581292,0.000000,0.000000,0.000000,0.000000,72.100833,0.000000,0.000000,10221.966930
2025-11-22,58,09:30,09:40,0.942200,-131.134933,-234.319115,239.260758,0.000000,0.000000,0.000000,0.000000,131.134933,0.000000,0.000000,10339.988370
2025-11-22,59,09:40,09:50,0.956900,-171.352400,-287.625852,184.376827,0.000000,0.000000,0.000000,0.000000,171.352400,0.000000,0.000000,10494.205530
2025-11-22,60,09:50,10:00,0.997700,-205.414583,-306.029208,140.075564,0.000000,0.000000,0.000000,0.000000,205.414583,0.000000,0.000000,10679.078655
2025-11-22,61,10:00,10:10,0.991900,-283.835117,-360.928956,110.483288,0.000000,0.000000,0.000000,0.000000,134.357050,0.000000,149.478067,10800.000000
2025-11-22,62,10:10,10:20,0.958800,-321.894367,-404.166740,65.560002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.894367,10800.000000
2025-11-22,63,10:20,10:30,0.954900,-316.556667,-429.105479,11.059955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316.556667,10800.000000
2025-11-22,64,10:30,10:40,0.983900,-351.689000,-472.180909,13.261243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,351.689000,10800.000000
2025-11-22,65,10:40,10:50,0.799000,-395.103984,-506.901020,-24.534103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,395.103984,10800.000000
2025-11-22,66,10:50,11:00,0.502500,-418.667500,-523.707792,-76.408060,756.925273,756.925273,0.000000,0.000000,0.000000,0.000000,418.667500,10800.000000
2025-11-22,67,11:00,11:10,0.466200,-436.351033,-547.916572,-85.624478,747.708856,747.708856,0.000000,0.000000,0.000000,0.000000,436.351033,10800.000000
2025-11-22,68,11:10,11:20,0.500700,-489.856716,-548.872352,-105.011710,728.321624,728.321624,0.000000,0.000000,0.000000,0.000000,489.856716,10800.000000
2025-11-22,69,11:20,11:30,0.482700,-552.089583,-543.060271,-134.640431,698.692902,698.692902,0.000000,0.000000,0.000000,0.000000,552.089583,10800.000000
2025-11-22,70,11:30,11:40,0.478500,-550.666234,-559.622179,-123.802645,709.530689,709.530689,0.000000,0.000000,0.000000,0.000000,550.666234,10800.000000
2025-11-22,71,11:40,11:50,0.466200,-531.220333,-602.361413,-125.138679,708.194654,708.194654,0.000000,0.000000,0.000000,0.000000,531.220333,10800.000000
2025-11-22,72,11:50,12:00,0.443200,-518.812917,-625.440688,-197.938260,635.395073,635.395073,0.000000,0.000000,0.000000,0.000000,518.812917,10800.000000
2025-11-22,73,12:00,12:10,0.441100,-500.453650,-606.697847,-225.625688,607.707645,607.707645,0.000000,0.000000,0.000000,0.000000,500.453650,10800.000000
2025-11-22,74,12:10,12:20,0.455100,-511.510933,-581.597474,-214.312963,619.020370,619.020370,0.000000,0.000000,0.000000,0.000000,511.510933,10800.000000
2025-11-22,75,12:20,12:30,0.446300,-530.488750,-575.414875,-192.039628,641.293706,641.293706,0.000000,0.000000,0.000000,0.000000,530.488750,10800.000000
2025-11-22,76,12:30,12:40,0.411300,-498.429450,-563.070257,-188.235800,645.097533,645.097533,0.000000,0.000000,0.000000,0.000000,498.429450,10800.000000
2025-11-22,77,12:40,12:50,0.568200,-481.093900,-534.411768,-162.695339,670.637995,670.637995,0.000000,0.000000,0.000000,0.000000,481.093900,10800.000000
2025-11-22,78,12:50,13:00,0.827900,-496.816250,-535.174781,-92.905595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,496.816250,10800.000000
2025-11-22,79,13:00,13:10,0.863600,-497.954783,-490.817251,-54.671516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.954783,10800.000000
2025-11-22,80,13:10,13:20,0.841600,-489.370500,-455.139915,-23.013294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,489.370500,10800.000000
2025-11-22,81,13:20,13:30,0.861800,-465.474583,-443.297052,-7.274002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465.474583,10800.000000
2025-11-22,82,13:30,13:40,0.862300,-408.122750,-422.158819,10.807746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,408.122750,10800.000000
2025-11-22,83,13:40,13:50,0.902600,-346.099033,-389.621864,37.504222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.099033,10800.000000
2025-11-22,84,13:50,14:00,0.975400,-305.596250,-341.010667,70.590211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305.596250,10800.000000
2025-11-22,85,14:00,14:10,1.000200,-289.607583,-289.961067,101.272290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,289.607583,10800.000000
2025-11-22,86,14:10,14:20,0.997800,-268.157800,-256.513639,156.466795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,268.157800,10800.000000
2025-11-22,87,14:20,14:30,1.027100,-236.472083,-223.335896,195.501233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,236.472083,10800.000000
2025-11-22,88,14:30,14:40,1.090600,-211.376833,-164.941387,238.695354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,211.376833,10800.000000
2025-11-22,89,14:40,14:50,0.937600,-164.400500,-125.351948,285.335553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.400500,10800.000000
2025-11-22,90,14:50,15:00,0.669400,-87.835000,-88.286104,344.391033,1177.724366,1177.724366,0.000000,0.000000,0.000000,0.000000,87.835000,10800.000000
2025-11-22,91,15:00,15:10,0.660000,-10.456217,-34.081383,395.830851,1229.164184,1229.164184,0.000000,0.000000,0.000000,0.000000,10.456217,10800.000000
2025-11-22,92,15:10,15:20,0.721700,25.852583,25.070038,450.949891,450.949891,450.949891,25.852583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,93,15:20,15:30,0.730800,44.845833,69.841469,486.312775,486.312775,486.312775,44.845833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,94,15:30,15:40,0.753400,108.952000,111.257237,551.404018,551.404018,551.404018,108.952000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,95,15:40,15:50,0.782300,164.658000,162.651412,594.207624,594.207624,594.207624,164.658000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,96,15:50,16:00,0.805500,210.478750,240.348302,660.530936,660.530936,660.530936,210.478750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,97,16:00,16:10,0.827100,299.033900,306.641464,699.177592,699.177592,699.177592,299.033900,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,98,16:10,16:20,0.851900,375.226050,357.455112,752.774072,752.774072,752.774072,375.226050,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,99,16:20,16:30,0.879100,422.787917,411.842031,810.993228,810.993228,810.993228,422.787917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,100,16:30,16:40,0.902400,471.633967,478.218830,866.339288,866.339288,866.339288,471.633967,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,101,16:40,16:50,0.916300,473.034000,498.130708,932.041363,932.041363,932.041363,473.034000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,102,16:50,17:00,0.926400,432.035000,485.391229,980.565383,980.565383,980.565383,432.035000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,103,17:00,17:10,0.946200,414.795550,534.671883,1032.879179,1032.879179,1032.879179,414.795550,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,104,17:10,17:20,0.974200,432.941550,589.581746,1045.449774,1045.449774,1045.449774,432.941550,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,105,17:20,17:30,0.986200,460.250000,626.512813,1056.867284,1056.867284,1056.867284,460.250000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,106,17:30,17:40,0.976000,453.865783,652.023203,1095.900833,1095.900833,1095.900833,453.865783,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,107,17:40,17:50,1.074200,444.495200,608.945570,970.691435,970.691435,970.691435,444.495200,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,108,17:50,18:00,1.231300,445.933333,534.151833,750.404667,750.404667,750.404667,445.933333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,109,18:00,18:10,1.256100,442.273433,526.838477,726.087356,726.087356,726.087356,442.273433,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,110,18:10,18:20,1.244700,436.383050,542.407492,746.502837,746.502837,746.502837,436.383050,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,111,18:20,18:30,1.254500,441.620000,546.414375,737.932402,737.932402,737.932402,441.620000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,112,18:30,18:40,1.252200,464.865283,530.064336,746.956969,746.956969,746.956969,464.865283,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,113,18:40,18:50,1.288100,466.935233,535.879346,748.863617,390.115179,390.115179,390.115179,0.000000,0.000000,76.820054,0.000000,10714.644384
2025-11-22,114,18:50,19:00,1.346600,440.525000,548.224708,747.865763,0.000000,0.000000,0.000000,0.000000,0.000000,440.525000,0.000000,10225.172162
2025-11-22,115,19:00,19:10,1.352300,420.778800,542.329975,750.204044,0.000000,0.000000,0.000000,0.000000,0.000000,420.778800,0.000000,9757.640162
2025-11-22,116,19:10,19:20,1.344500,436.775950,541.734555,752.104335,0.000000,0.000000,0.000000,0.000000,0.000000,436.775950,0.000000,9272.333551
2025-11-22,117,19:20,19:30,1.348300,469.873333,550.381375,751.337121,0.000000,0.000000,0.000000,0.000000,0.000000,469.873333,0.000000,8750.252069
2025-11-22,118,19:30,19:40,1.349000,470.949150,554.106555,752.096285,0.000000,0.000000,0.000000,0.000000,0.000000,470.949150,0.000000,8226.975236
2025-11-22,119,19:40,19:50,1.347300,452.214533,547.068806,757.775771,0.000000,0.000000,0.000000,0.000000,0.000000,452.214533,0.000000,7724.514643
2025-11-22,120,19:50,20:00,1.348200,449.268333,540.316458,757.741153,0.000000,0.000000,0.000000,0.000000,0.000000,449.268333,0.000000,7225.327606
2025-11-22,121,20:00,20:10,1.351300,481.613500,548.236134,757.104735,0.000000,0.000000,0.000000,0.000000,0.000000,481.613500,0.000000,6690.201495
2025-11-22,122,20:10,20:20,1.340000,478.358050,558.288999,752.146041,0.000000,0.000000,0.000000,0.000000,0.000000,478.358050,0.000000,6158.692551
2025-11-22,123,20:20,20:30,1.348900,441.401667,557.809500,753.673175,0.000000,0.000000,0.000000,0.000000,0.000000,441.401667,0.000000,5668.246254
2025-11-22,124,20:30,20:40,1.395200,444.488150,551.427794,749.203139,0.000000,0.000000,0.000000,0.000000,0.000000,444.488150,0.000000,5174.370532
2025-11-22,125,20:40,20:50,1.222600,467.307133,540.658440,750.555578,750.555578,750.555578,750.555578,0.000000,283.248445,0.000000,0.000000,5429.294132
2025-11-22,126,20:50,21:00,0.933200,475.508333,544.835708,760.413073,760.413073,760.413073,760.413073,0.000000,284.904740,0.000000,0.000000,5685.708398
2025-11-22,127,21:00,21:10,0.906800,456.564083,550.387784,761.325763,761.325763,761.325763,761.325763,0.000000,304.761680,0.000000,0.000000,5959.993910
2025-11-22,128,21:10,21:20,0.937100,442.232633,552.451276,757.615975,757.615975,757.615975,757.615975,0.000000,315.383341,0.000000,0.000000,6243.838917
2025-11-22,129,21:20,21:30,0.937100,454.445000,559.561333,760.321598,760.321598,760.321598,760.321598,0.000000,305.876598,0.000000,0.000000,6519.127855
2025-11-22,130,21:30,21:40,0.987100,480.941717,575.681147,779.113449,779.113449,779.113449,779.113449,0.000000,298.171732,0.000000,0.000000,6787.482414
2025-11-22,131,21:40,21:50,0.776400,459.266950,527.670137,698.892308,698.892308,698.892308,698.892308,0.000000,239.625358,0.000000,0.000000,7003.145237
2025-11-22,132,21:50,22:00,0.420900,392.755000,436.480250,561.094441,1394.427775,1394.427775,1226.088333,0.000000,833.333333,0.000000,0.000000,7753.145237
2025-11-22,133,22:00,22:10,0.385900,354.423667,431.250195,556.757637,1390.090971,1390.090971,1187.757000,0.000000,833.333333,0.000000,0.000000,8503.145237
2025-11-22,134,22:10,22:20,0.436800,380.244517,449.507817,580.068218,1246.734885,1246.734885,1213.577850,0.000000,833.333333,0.000000,0.000000,9253.145237
2025-11-22,135,22:20,22:30,0.419800,420.153333,453.119208,570.459106,1403.792439,1403.792439,1253.486667,0.000000,833.333333,0.000000,0.000000,10003.145237
2025-11-22,136,22:30,22:40,0.418600,391.982517,445.774556,566.522144,1399.855477,1399.855477,1225.315850,0.000000,833.333333,0.000000,0.000000,10753.145237
2025-11-22,137,22:40,22:50,0.424100,384.129250,449.819938,570.602840,1403.936174,1403.936174,436.190098,0.000000,52.060848,0.000000,0.000000,10800.000000
2025-11-22,138,22:50,23:00,0.423700,421.883333,452.216750,577.059879,1410.393212,1410.393212,421.883333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,139,23:00,23:10,0.424800,438.677683,460.103138,580.681082,1414.014415,1414.014415,438.677683,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,140,23:10,23:20,0.424000,426.814433,462.466754,585.540548,1418.873882,1418.873882,426.814433,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,141,23:20,23:30,0.422000,393.693333,458.011917,586.993263,1420.326596,1420.326596,393.693333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,142,23:30,23:40,0.424000,364.586600,454.772587,593.972980,1427.306313,1427.306313,364.586600,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,143,23:40,23:50,0.427100,432.589050,493.953983,583.084515,1416.417848,1416.417848,432.589050,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-22,144,23:50,24:00,0.427600,552.361667,565.121500,592.531291,1425.864624,1425.864624,552.361667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,1,00:00,00:10,0.424800,575.740500,573.841451,594.457012,594.457012,594.457012,575.740500,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,2,00:10,00:20,0.424500,562.573167,562.520701,589.184184,589.184184,589.184184,562.573167,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,3,00:20,00:30,0.426900,574.516667,570.096083,594.567503,594.567503,594.567503,574.516667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,4,00:30,00:40,0.427200,609.010767,568.041684,591.295339,591.295339,591.295339,591.295339,0.000000,0.000000,17.715428,0.000000,10780.316191
2025-11-23,5,00:40,00:50,0.427100,616.332117,570.395370,593.735725,593.735725,593.735725,593.735725,0.000000,0.000000,22.596391,0.000000,10755.209090
2025-11-23,6,00:50,01:00,0.428500,583.331667,580.446750,598.993614,598.993614,598.993614,598.993614,0.000000,15.661948,0.000000,0.000000,10769.304842
2025-11-23,7,01:00,01:10,0.431100,548.087867,580.628946,603.257747,603.257747,603.257747,582.193597,0.000000,34.105731,0.000000,0.000000,10800.000000
2025-11-23,8,01:10,01:20,0.430200,558.855750,576.621980,605.223032,605.223032,605.223032,558.855750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,9,01:20,01:30,0.427900,585.055000,566.226833,600.764303,600.764303,600.764303,585.055000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,10,01:30,01:40,0.431200,556.325917,578.946968,605.607584,605.607584,605.607584,556.325917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,11,01:40,01:50,0.433300,561.041617,589.995607,609.022233,609.022233,609.022233,561.041617,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,12,01:50,02:00,0.431100,601.510000,590.166833,609.048417,609.048417,609.048417,601.510000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,13,02:00,02:10,0.429300,589.279950,583.942325,610.472320,610.472320,610.472320,589.279950,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,14,02:10,02:20,0.432400,576.467350,582.683300,614.641174,614.641174,614.641174,576.467350,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,15,02:20,02:30,0.436700,584.736667,595.098750,611.411612,611.411612,611.411612,584.736667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,16,02:30,02:40,0.434800,583.680183,605.489883,618.396602,618.396602,618.396602,583.680183,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,17,02:40,02:50,0.433500,599.970367,599.925628,621.233688,621.233688,621.233688,599.970367,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,18,02:50,03:00,0.435700,616.818333,588.545667,625.017041,625.017041,625.017041,616.818333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,19,03:00,03:10,0.437400,590.203467,588.791333,619.832911,619.832911,619.832911,590.203467,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,20,03:10,03:20,0.437100,596.306033,594.304572,615.362611,615.362611,615.362611,596.306033,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-11-23,21,03:20,03:30,0.435600,634.115000,602.834250,622.120590,622.120590,622.120590,622.120590,0.000000,0.000000,11.994410,0.000000,10786.672878
2025-11-23,22,03:30,03:40,0.435300,621.550817,603.039745,619.405550,619.405550,619.405550,619.405550,0.000000,0.000000,2.145267,0.000000,10784.289248
